date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-07-22,823.23,826.79,817.57,820.82,796.345947,377743,377700,-2.41,-0.29275,821.69,"July 22, 21",-0.0029275
2021-07-21,829.53,829.53,812.84,819.76,795.317505,582379,582300,-9.77,-1.18,819.48,"July 21, 21",-0.0118
2021-07-20,838.5,840.0,828.18,832.65,807.823242,409363,409400,-5.85,-0.69767,834.14,"July 20, 21",-0.0069767
2021-07-19,828.36,838.86,824.16,834.3,809.424011,477842,477800,5.94,0.71708,831.88,"July 19, 21",0.0071708
2021-07-16,834.16,845.62,829.29,831.47,806.678467,541619,541600,-2.69,-0.32248,837.2,"July 16, 21",-0.0032248
2021-07-15,832.65,835.71,824.65,834.04,809.171753,310153,310200,1.39,0.16694,831.61,"July 15, 21",0.0016694
2021-07-14,822.32,834.77,818.8973,831.84,807.037415,412367,412400,9.52,1.16,829.94,"July 14, 21",0.0116
2021-07-13,826.3,835.71,821.56,823.04,798.499817,398218,398200,-3.26,-0.39453,826.65,"July 13, 21",-0.0039453
2021-07-12,823.05,833.94,815.69,829.55,804.815674,600739,600700,6.5,0.78975,828.86,"July 12, 21",0.0078975
2021-07-09,827.89,834.0,812.98,820.32,795.860901,480885,480900,-7.57,-0.91437,819.59,"July 09, 21",-0.0091437
2021-07-08,825.0,832.92,820.63,828.19,803.496155,402432,402400,3.19,0.38667,825.86,"July 08, 21",0.0038667
2021-07-07,822.78,831.72,817.22,827.81,803.127625,525781,525800,5.03,0.61134,826.76,"July 07, 21",0.0061134
2021-07-06,801.38,819.85,799.99,819.11,794.687012,458329,458300,17.73,2.21,816.09,"July 06, 21",0.0221
2021-07-02,800.64,804.3059,796.01,800.5,776.631836,379912,379900,-0.14,-0.01748601,799.7,"July 02, 21",-0.0001748601
2021-07-01,800.56,808.6,795.2,797.64,773.857117,506093,506100,-2.92,-0.36474,801.12,"July 01, 21",-0.0036474
2021-06-30,808.3,809.85,798.592,802.6,778.669312,717052,717100,-5.7,-0.70518,801.83,"June 30, 21",-0.0070518
2021-06-29,792.02,804.095,789.39,802.33,778.407288,493372,493400,10.31,1.3,799.98,"June 29, 21",0.013
2021-06-28,789.34,798.9,783.02,798.52,774.710815,675140,675100,9.18,1.16,795.0,"June 28, 21",0.0116
2021-06-25,780.19,785.77,774.32,783.4,760.041748,1128519,1128500,3.21,0.41144,782.31,"June 25, 21",0.0041144
2021-06-24,804.01,809.625,772.95,779.32,756.083374,1107324,1107300,-24.69,-3.07,781.64,"June 24, 21",-0.0307
2021-06-23,821.62,824.72,792.03,803.56,779.600525,909430,909400,-18.06,-2.2,805.99,"June 23, 21",-0.022
2021-06-22,823.65,824.985,811.57,822.57,798.043823,573808,573600,-1.08,-0.13112,819.39,"June 22, 21",-0.0013112
2021-06-21,818.67,826.81,802.65,822.5,797.975952,1036829,1036800,3.83,0.46783,821.22,"June 21, 21",0.0046783
2021-06-18,815.5,829.61,799.84,822.77,798.237976,3751584,3751600,7.27,0.89148,821.03,"June 18, 21",0.0089148
2021-06-17,809.97,816.82,805.9,815.46,791.145813,661387,661400,5.49,0.6778,812.95,"June 17, 21",0.006778
2021-06-16,813.0,819.675,806.75,809.97,785.819458,636371,636400,-3.03,-0.37269,812.36,"June 16, 21",-0.0037269
2021-06-15,819.76,826.28,807.03,809.0,784.878357,526464,526300,-10.76,-1.31,812.42,"June 15, 21",-0.0131
2021-06-14,814.77,825.6,811.54,823.99,799.421387,490783,490800,9.22,1.13,822.28,"June 14, 21",0.0113
2021-06-11,812.97,820.55,812.66,816.04,791.708435,590109,590100,3.07,0.37763,815.35,"June 11, 21",0.0037763
2021-06-10,808.16,828.69,806.82,822.99,798.451294,542401,542400,14.83,1.84,822.36,"June 10, 21",0.0184
2021-06-09,814.96,819.54,808.19,810.01,785.858276,532688,532700,-4.95,-0.60739,812.58,"June 09, 21",-0.0060739
2021-06-08,799.99,818.33,799.99,816.66,792.309998,622573,622600,16.67,2.08,812.43,"June 08, 21",0.0208
2021-06-07,791.23,807.72,787.35,795.06,771.354004,778471,778500,3.83,0.48406,797.79,"June 07, 21",0.0048406
2021-06-04,779.42,788.69,776.27,785.39,761.972473,573223,573200,5.97,0.76595,784.12,"June 04, 21",0.0076595
2021-06-03,750.11,779.14,750.11,777.04,753.871277,723115,723100,26.93,3.59,770.69,"June 03, 21",0.0359
2021-06-02,743.92,759.86,741.58,758.13,735.525146,561759,561600,14.21,1.91,755.02,"June 02, 21",0.0191
2021-06-01,739.53,740.895,733.04,739.42,717.372986,419801,419800,-0.11,-0.01487431,738.06,"June 01, 21",-0.0001487431
2021-05-28,741.53,745.86,735.89,736.72,714.753479,314735,314700,-4.81,-0.64866,739.11,"May 28, 21",-0.0064866
2021-05-27,734.56,736.57,727.51,735.09,713.172119,395503,395500,0.53,0.07215204,734.2,"May 27, 21",0.0007215204
2021-05-26,740.02,742.895,733.07,735.39,713.463196,425191,425100,-4.63,-0.62566,736.43,"May 26, 21",-0.0062566
2021-05-25,726.65,737.085,718.49,735.26,713.337097,325200,325200,8.61,1.18,733.3,"May 25, 21",0.0118
2021-05-24,724.0,733.49,719.72,723.3,701.733643,640244,640200,-0.7,-0.09668508,726.38,"May 24, 21",-0.0009668508
2021-05-21,722.0,731.66,721.44,725.22,703.596436,621797,621800,3.22,0.44598,726.27,"May 21, 21",0.0044598
2021-05-20,715.17,733.92,714.815,728.12,706.409973,434896,434900,12.95,1.81,729.26,"May 20, 21",0.0181
2021-05-19,710.26,719.97,707.43,715.36,694.030396,286007,286000,5.1,0.71805,713.53,"May 19, 21",0.0071805
2021-05-18,714.07,720.29,704.9,715.33,694.001343,249682,249700,1.26,0.17645,714.48,"May 18, 21",0.0017645
2021-05-17,714.96,721.92,711.39,715.03,690.925903,415379,415400,0.07,0.00979076,717.91,"May 17, 21",9.79076e-05
2021-05-14,719.81,727.97,714.43,722.02,697.680237,322651,322400,2.21,0.30703,722.28,"May 14, 21",0.0030703
2021-05-13,706.73,720.63,701.03,715.43,691.312317,383677,383700,8.7,1.23,715.51,"May 13, 21",0.0123
2021-05-12,710.45,712.62,704.23,705.36,681.581787,518867,518900,-5.09,-0.71645,706.92,"May 12, 21",-0.0071645
2021-05-11,716.91,718.86,704.97,718.04,693.834351,376079,376100,1.13,0.15762,714.36,"May 11, 21",0.0015762
2021-05-10,715.48,723.79,708.17,720.0,695.728333,522814,522700,4.52,0.63174,719.37,"May 10, 21",0.0063174
2021-05-07,696.82,714.3,696.82,713.45,689.399109,379162,379200,16.63,2.39,710.05,"May 07, 21",0.0239
2021-05-06,693.63,702.505,690.6,699.08,675.51355,355129,355100,5.45,0.78572,698.48,"May 06, 21",0.0078572
2021-05-05,703.65,710.0,690.83,693.0,669.638489,472891,472900,-10.65,-1.51,697.12,"May 05, 21",-0.0151
2021-05-04,711.9,718.54,705.38,710.03,686.09436,676798,676800,-1.87,-0.26268,711.35,"May 04, 21",-0.0026268
2021-05-03,720.78,720.985,708.79,711.05,687.080078,469596,469600,-9.73,-1.35,712.69,"May 03, 21",-0.0135
2021-04-30,703.96,725.45,703.79,720.76,696.462585,669770,669800,16.8,2.39,720.54,"April 30, 21",0.0239
2021-04-29,722.42,722.42,695.02,706.08,682.277527,503408,503400,-16.34,-2.26,704.98,"April 29, 21",-0.0226
2021-04-28,715.01,715.49,703.95,707.38,683.533691,404012,403900,-7.63,-1.07,707.38,"April 28, 21",-0.0107
2021-04-27,723.8,723.8,710.25,713.88,689.814575,271546,271500,-9.92,-1.37,714.63,"April 27, 21",-0.0137
2021-04-26,719.54,720.0,710.0,716.97,692.800415,265969,266000,-2.57,-0.35717,716.07,"April 26, 21",-0.0035717
2021-04-23,716.96,722.93,715.14,718.11,693.901978,366118,366300,1.15,0.1604,719.22,"April 23, 21",0.001604
2021-04-22,710.51,724.73,710.01,717.97,693.766724,336633,336600,7.46,1.05,718.81,"April 22, 21",0.0105
2021-04-21,728.29,735.77,724.14,726.13,701.651672,422588,422600,-2.16,-0.29659,728.68,"April 21, 21",-0.0029659
2021-04-20,714.31,728.98,714.17,726.22,701.738586,310269,310300,11.91,1.67,725.23,"April 20, 21",0.0167
2021-04-19,709.0,719.63,706.055,717.29,693.109497,263961,264000,8.29,1.17,716.07,"April 19, 21",0.0117
2021-04-16,720.95,720.95,707.71,708.14,684.268066,383441,383400,-12.81,-1.78,711.06,"April 16, 21",-0.0178
2021-04-15,698.25,720.38,697.395,718.85,694.617004,422841,422800,20.6,2.95,714.02,"April 15, 21",0.0295
2021-04-14,707.05,708.88,692.69,694.31,670.904358,353846,353800,-12.74,-1.8,698.44,"April 14, 21",-0.018
2021-04-13,694.5,707.49,692.66,705.77,681.978027,380300,380300,11.27,1.62,704.37,"April 13, 21",0.0162
2021-04-12,688.12,692.55,679.03,691.43,668.12146,355140,355100,3.31,0.48102,688.05,"April 12, 21",0.0048102
2021-04-09,685.99,691.69,683.04,687.46,664.285156,319914,319900,1.47,0.21429,686.94,"April 09, 21",0.0021429
2021-04-08,693.99,699.18,685.4023,687.69,664.507507,362465,362500,-6.3,-0.90779,690.05,"April 08, 21",-0.0090779
2021-04-07,688.88,689.34,680.6747,684.45,661.376709,365130,365100,-4.43,-0.64307,684.51,"April 07, 21",-0.0064307
2021-04-06,687.23,691.81,682.365,688.71,665.493103,447454,447500,1.48,0.21536,687.22,"April 06, 21",0.0021536
2021-04-05,686.2,690.7,682.38,690.24,666.971558,407680,407700,4.04,0.58875,687.71,"April 05, 21",0.0058875
2021-04-01,685.7,686.065,673.31,678.0,655.144165,735349,735300,-7.7,-1.12,677.18,"April 01, 21",-0.0112
2021-03-31,676.32,686.662,665.0,679.59,656.680603,413413,413400,3.27,0.4835,679.27,"March 31, 21",0.004835
2021-03-30,680.2,687.725,673.26,674.84,652.090698,300767,300800,-5.36,-0.788,676.76,"March 30, 21",-0.00788
2021-03-29,684.99,691.22,674.0,687.84,664.652466,451614,451600,2.85,0.41606,686.15,"March 29, 21",0.0041606
2021-03-26,664.3,684.05,660.475,683.63,660.584229,400964,401000,19.33,2.91,674.98,"March 26, 21",0.0291
2021-03-25,667.49,670.21,655.37,668.12,645.597168,386513,386500,0.63,0.09438344,665.42,"March 25, 21",0.0009438344
2021-03-24,670.97,675.75,658.13,662.34,640.012085,529152,529100,-8.63,-1.29,663.79,"March 24, 21",-0.0129
2021-03-23,674.11,683.84,660.6,675.77,652.989319,436892,436900,1.66,0.24625,674.88,"March 23, 21",0.0024625
2021-03-22,649.73,669.63,649.73,666.69,644.215454,479714,479700,16.96,2.61,665.75,"March 22, 21",0.0261
2021-03-19,650.08,662.87,646.81,653.06,631.044922,668855,668900,2.98,0.45841,654.33,"March 19, 21",0.0045841
2021-03-18,648.7,653.39,639.165,646.83,625.024841,573789,573800,-1.87,-0.28827,645.81,"March 18, 21",-0.0028827
2021-03-17,666.38,668.41,653.34,656.45,634.320557,470106,470100,-9.93,-1.49,656.95,"March 17, 21",-0.0149
2021-03-16,673.37,682.08,669.07,671.33,648.698975,288990,289000,-2.04,-0.30295,673.42,"March 16, 21",-0.0030295
2021-03-15,662.25,675.51,662.25,669.55,646.979004,587405,587400,7.3,1.1,669.78,"March 15, 21",0.011
2021-03-12,644.49,669.4,642.82,668.0,645.481201,718136,718100,23.51,3.65,661.02,"March 12, 21",0.0365
2021-03-11,640.98,661.19,640.98,654.59,632.523315,731633,731600,13.61,2.12,654.44,"March 11, 21",0.0212
2021-03-10,634.61,645.62,626.02,638.7,617.169006,1029663,1029700,4.09,0.64449,639.16,"March 10, 21",0.0064449
2021-03-09,611.9,629.81,606.9,622.71,601.718018,765859,765800,10.81,1.77,620.34,"March 09, 21",0.0177
2021-03-08,605.05,615.68,594.03,594.92,574.864746,1029982,1030000,-10.13,-1.67,600.61,"March 08, 21",-0.0167
2021-03-05,606.35,616.48,586.73,610.56,589.977539,864315,864300,4.21,0.69432,604.21,"March 05, 21",0.0069432
2021-03-04,615.77,627.18,602.24,603.57,583.223206,942646,942600,-12.2,-1.98,611.34,"March 04, 21",-0.0198
2021-03-03,630.74,638.17,609.26,611.34,590.731262,631686,631400,-19.4,-3.08,616.47,"March 03, 21",-0.0308
2021-03-02,646.64,649.335,629.42,640.05,618.47345,820474,820400,-6.59,-1.02,639.35,"March 02, 21",-0.0102
2021-03-01,649.32,658.6923,641.995,648.26,626.406677,935062,935100,-1.06,-0.16325,648.23,"March 01, 21",-0.0016325
2021-02-26,643.83,660.25,640.0,648.34,626.484009,978652,978600,4.51,0.7005,649.58,"February 26, 21",0.007005
2021-02-25,637.0,644.41,624.03,638.37,616.850098,1367271,1367300,1.37,0.21507,633.41,"February 25, 21",0.0021507
2021-02-24,658.79,660.7625,637.53,639.0,617.458862,1076275,1076000,-19.79,-3.0,645.67,"February 24, 21",-0.03
2021-02-23,663.07,667.29,654.21,658.82,636.610718,871564,871300,-4.25,-0.64096,660.51,"February 23, 21",-0.0064096
2021-02-22,677.69,677.69,662.15,667.34,642.070251,810578,810600,-10.35,-1.53,667.57,"February 22, 21",-0.0153
2021-02-19,694.73,700.375,674.255,680.22,654.462463,727294,727300,-14.51,-2.09,683.51,"February 19, 21",-0.0209
2021-02-18,692.92,692.92,682.62,685.56,659.600281,964850,964800,-7.36,-1.06,686.45,"February 18, 21",-0.0106
2021-02-17,686.23,700.32,684.65,694.43,668.134583,561671,561700,8.2,1.19,692.96,"February 17, 21",0.0119
2021-02-16,723.64,724.0,684.47,688.09,662.034546,617255,617200,-35.55,-4.91,692.56,"February 16, 21",-0.0491
2021-02-12,711.23,724.17,700.0221,709.81,682.932007,638741,638700,-1.42,-0.19965,706.1,"February 12, 21",-0.0019965
2021-02-11,749.25,758.62,711.1,717.7,690.523254,798707,798600,-31.55,-4.21,721.41,"February 11, 21",-0.0421
2021-02-10,756.94,758.52,748.23,751.0,722.562317,465861,465800,-5.94,-0.78474,751.67,"February 10, 21",-0.0078474
2021-02-09,751.43,755.26,742.59,750.47,722.052368,299766,299700,-0.96,-0.12776,748.87,"February 09, 21",-0.0012776
2021-02-08,751.02,754.55,739.155,747.41,719.108276,371718,371700,-3.61,-0.48068,746.02,"February 08, 21",-0.0048068
2021-02-05,749.12,756.29,740.95,754.29,725.727722,378242,378200,5.17,0.69014,751.25,"February 05, 21",0.0069014
2021-02-04,760.02,760.02,742.01,746.91,718.627197,421096,421100,-13.11,-1.72,748.36,"February 04, 21",-0.0172
2021-02-03,764.1,766.0,745.885,754.89,726.305054,320121,320100,-9.21,-1.21,754.76,"February 03, 21",-0.0121
2021-02-02,760.09,770.35,758.28,768.57,739.467041,575866,575800,8.48,1.12,766.56,"February 02, 21",0.0112
2021-02-01,737.96,759.555,731.5,756.72,728.065796,343815,343800,18.76,2.54,752.97,"February 01, 21",0.0254
2021-01-29,733.47,745.495,726.355,739.96,711.940369,488033,487800,6.49,0.88484,738.69,"January 29, 21",0.0088484
2021-01-28,729.0,747.425,724.1101,738.23,710.275818,450101,450100,9.23,1.27,739.33,"January 28, 21",0.0127
2021-01-27,737.32,737.32,730.0001,731.7,703.993225,492714,492700,-5.62,-0.76222,732.8,"January 27, 21",-0.0076222
2021-01-26,721.28,736.0,719.55,735.24,707.399109,369988,369900,13.96,1.94,731.83,"January 26, 21",0.0194
2021-01-25,728.46,728.8583,719.35,723.16,695.776428,315721,315700,-5.3,-0.72756,724.14,"January 25, 21",-0.0072756
2021-01-22,720.18,728.93,720.18,721.16,693.852234,484885,484900,0.98,0.13608,722.21,"January 22, 21",0.0013608
2021-01-21,727.22,729.075,716.76,719.9,692.640076,318331,318300,-7.32,-1.01,720.49,"January 21, 21",-0.0101
2021-01-20,718.23,734.53,715.0,727.74,700.183167,456152,456100,9.51,1.32,728.18,"January 20, 21",0.0132
2021-01-19,716.83,722.99,711.6436,716.32,689.195618,558500,558500,-0.51,-0.07114658,716.84,"January 19, 21",-0.0007114658
2021-01-15,690.94,709.861,690.725,707.76,680.959717,549921,549800,16.82,2.43,704.09,"January 15, 21",0.0243
2021-01-14,689.05,692.88,684.95,689.67,663.554688,530075,530100,0.62,0.08997896,689.61,"January 14, 21",0.0008997896
2021-01-13,681.45,691.58,678.77,690.12,663.98761,455329,455300,8.67,1.27,687.14,"January 13, 21",0.0127
2021-01-12,681.33,681.76,660.72,676.53,650.912354,412280,412300,-4.8,-0.7045,672.0,"January 12, 21",-0.007045
2021-01-11,696.99,699.95,680.8,682.39,656.550354,502930,502400,-14.6,-2.09,684.77,"January 11, 21",-0.0209
2021-01-08,686.31,698.65,683.76,692.46,666.239136,624205,624200,6.15,0.8961,692.21,"January 08, 21",0.008961
2021-01-07,673.22,684.25,670.32,678.97,653.259827,698031,698000,5.75,0.8541,679.2,"January 07, 21",0.008541
2021-01-06,685.0,686.5325,663.85,668.96,643.628906,568570,568600,-16.04,-2.34,671.21,"January 06, 21",-0.0234
2021-01-05,698.0,698.86,690.23,691.54,665.353821,473578,473600,-6.46,-0.9255,693.22,"January 05, 21",-0.009255
2021-01-04,718.34,719.24,691.63,692.56,666.335327,567059,567100,-25.78,-3.59,696.54,"January 04, 21",-0.0359
2020-12-31,701.48,714.925,697.28,714.18,687.136658,293468,293500,12.7,1.81,709.62,"December 31, 20",0.0181
2020-12-30,711.58,715.67,698.26,700.4,673.878357,348317,348300,-11.18,-1.57,704.17,"December 30, 20",-0.0157
2020-12-29,715.0,716.23,705.5,708.78,681.941101,230883,230800,-6.22,-0.86993,709.33,"December 29, 20",-0.0086993
2020-12-28,707.85,710.75,703.32,709.88,682.999329,265292,265300,2.03,0.28678,708.9,"December 28, 20",0.0028678
2020-12-24,707.94,711.43,702.605,705.94,679.208618,97343,97300,-2.0,-0.28251,705.89,"December 24, 20",-0.0028251
2020-12-23,714.9197,719.24,703.08,703.08,676.456848,342359,342400,-11.8397,-1.66,708.57,"December 23, 20",-0.0166
2020-12-22,700.0,714.09,698.0757,713.44,686.424561,371434,371400,13.44,1.92,708.4,"December 22, 20",0.0192
2020-12-21,701.33,706.39,697.08,704.4,677.72699,516269,516300,3.07,0.43774,702.98,"December 21, 20",0.0043774
2020-12-18,713.8,713.8,704.13,709.73,682.85498,861995,862000,-4.07,-0.57019,709.39,"December 18, 20",-0.0057019
2020-12-17,696.37,717.73,695.82,712.74,685.751099,565483,565400,16.37,2.35,710.75,"December 17, 20",0.0235
2020-12-16,699.49,702.52,686.93,690.19,664.055054,379063,379100,-9.3,-1.33,691.32,"December 16, 20",-0.0133
2020-12-15,696.52,698.29,687.45,695.64,669.298584,423123,414600,-0.88,-0.12634,694.6,"December 15, 20",-0.0012634
2020-12-14,688.98,699.75,687.0024,690.03,663.901062,453967,454000,1.05,0.1524,691.69,"December 14, 20",0.001524
2020-12-11,685.46,689.695,671.9,688.86,662.77533,454971,455000,3.4,0.49602,683.05,"December 11, 20",0.0049602
2020-12-10,676.03,689.25,676.03,686.99,660.976135,419746,419700,10.96,1.62,684.5,"December 10, 20",0.0162
2020-12-09,702.91,703.89,675.84,678.4,652.711426,596922,596900,-24.51,-3.49,681.51,"December 09, 20",-0.0349
2020-12-08,705.0,706.41,692.125,695.28,668.952209,454180,454200,-9.72,-1.38,695.56,"December 08, 20",-0.0138
2020-12-07,714.96,717.76,694.38,697.55,671.13623,681987,682000,-17.41,-2.44,701.69,"December 07, 20",-0.0244
2020-12-04,692.9,712.96,690.49,708.33,681.508057,632860,632900,15.43,2.23,706.14,"December 04, 20",0.0223
2020-12-03,701.73,701.73,689.775,692.65,666.421936,669140,669100,-9.08,-1.29,692.88,"December 03, 20",-0.0129
2020-12-02,710.0,712.93,688.14,690.62,664.468689,552169,552200,-19.38,-2.73,694.66,"December 02, 20",-0.0273
2020-12-01,706.59,714.86,700.03,712.58,685.597107,798115,798100,5.99,0.84773,708.54,"December 01, 20",0.0084773
2020-11-30,701.6,706.73,695.44,697.79,671.367249,1021745,1021700,-3.81,-0.54304,698.82,"November 30, 20",-0.0054304
2020-11-27,701.04,705.695,691.625,700.52,673.993835,469679,469700,-0.52,-0.07417551,700.17,"November 27, 20",-0.0007417551
2020-11-25,698.99,705.345,686.765,693.54,667.278198,880685,880700,-5.45,-0.7797,692.84,"November 25, 20",-0.007797
2020-11-24,714.95,715.85,690.06,692.38,666.162048,1218270,1209900,-22.57,-3.16,699.59,"November 24, 20",-0.0316
2020-11-23,727.2,733.0,709.38,711.46,684.519531,518851,516500,-15.74,-2.16,717.47,"November 23, 20",-0.0216
2020-11-20,732.97,742.32,725.55,728.12,700.548645,538347,538300,-4.85,-0.66169,731.07,"November 20, 20",-0.0066169
2020-11-19,737.73,737.73,727.75,730.59,702.925171,444534,444500,-7.14,-0.96783,731.32,"November 19, 20",-0.0096783
2020-11-18,747.89,758.1,733.37,734.32,706.513977,658477,658500,-13.57,-1.81,740.14,"November 18, 20",-0.0181
2020-11-17,750.61,755.0,743.82,751.18,722.735535,512235,512200,0.57,0.07593824,749.24,"November 17, 20",0.0007593824
2020-11-16,762.57,764.48,736.2,755.09,723.938293,404951,405000,-7.48,-0.98089,751.56,"November 16, 20",-0.0098089
2020-11-13,764.6,766.2999,755.31,760.81,729.422241,314339,313700,-3.79,-0.49568,761.42,"November 13, 20",-0.0049568
2020-11-12,767.12,767.215,754.33,760.31,728.942932,390296,390100,-6.81,-0.88774,760.47,"November 12, 20",-0.0088774
2020-11-11,733.72,766.05,731.0,760.85,729.46051,554783,554800,27.13,3.7,755.96,"November 11, 20",0.037
2020-11-10,743.13,743.87,716.03,726.77,696.78656,770194,770200,-16.36,-2.2,725.98,"November 10, 20",-0.022
2020-11-09,800.41,808.02,740.54,743.21,712.54834,852359,852400,-57.2,-7.15,767.38,"November 09, 20",-0.0715
2020-11-06,790.72,797.27,781.25,794.39,761.616882,471478,471500,3.67,0.46413,790.84,"November 06, 20",0.0046413
2020-11-05,790.0,795.34,779.75,781.05,748.827271,335235,335200,-8.95,-1.13,784.69,"November 05, 20",-0.0113
2020-11-04,759.35,787.0,758.72,777.29,745.22229,363786,363800,17.94,2.36,779.38,"November 04, 20",0.0236
2020-11-03,742.6,755.33,738.37,752.28,721.244141,313760,313800,9.68,1.3,750.43,"November 03, 20",0.013
2020-11-02,740.25,748.0,729.8434,738.32,707.860168,426500,426500,-1.93,-0.26072,738.6,"November 02, 20",-0.0026072
2020-10-30,731.46,739.71,719.86,731.24,701.072205,413390,413400,-0.22,-0.03007683,727.4,"October 30, 20",-0.0003007683
2020-10-29,767.74,767.74,737.795,740.68,710.122681,574099,574100,-27.06,-3.52,744.24,"October 29, 20",-0.0352
2020-10-28,763.19,771.68,755.01,756.07,724.877869,487595,487600,-7.12,-0.93293,761.39,"October 28, 20",-0.0093293
2020-10-27,778.8,778.8,767.11,773.31,741.406494,308177,308600,-5.49,-0.70493,774.04,"October 27, 20",-0.0070493
2020-10-26,777.0,777.0,762.5,770.48,738.693237,293258,293300,-6.52,-0.83912,769.35,"October 26, 20",-0.0083912
2020-10-23,778.0,781.09,769.51,777.03,744.973145,378130,378100,-0.97,-0.12468,775.42,"October 23, 20",-0.0012468
2020-10-22,806.12,809.43,776.34,777.55,745.471619,420050,419000,-28.57,-3.54,785.01,"October 22, 20",-0.0354
2020-10-21,802.78,806.93,797.52,803.16,770.025024,307563,307600,0.38,0.04733551,802.72,"October 21, 20",0.0004733551
2020-10-20,810.78,813.35,800.0,804.94,771.731628,300067,300100,-5.84,-0.72029,806.83,"October 20, 20",-0.0072029
2020-10-19,820.14,822.77,808.35,810.0,776.582825,283995,284000,-10.14,-1.24,813.18,"October 19, 20",-0.0124
2020-10-16,816.26,826.795,812.08,817.69,783.955627,324856,324900,1.43,0.17519,819.69,"October 16, 20",0.0017519
2020-10-15,814.01,822.0,811.47,814.83,781.213684,255159,255200,0.82,0.10074,817.26,"October 15, 20",0.0010074
2020-10-14,823.89,828.11,812.61,817.4,783.677551,472890,472900,-6.49,-0.78773,817.87,"October 14, 20",-0.0078773
2020-10-13,838.26,838.26,822.03,826.11,792.028198,305459,305500,-12.15,-1.45,826.93,"October 13, 20",-0.0145
2020-10-12,832.88,839.77,823.94,835.0,800.551392,301533,301500,2.12,0.25454,833.12,"October 12, 20",0.0025454
2020-10-09,834.28,834.28,825.5511,829.35,795.134583,356691,356600,-4.93,-0.59093,828.93,"October 09, 20",-0.0059093
2020-10-08,803.04,835.59,797.5,824.4,790.388794,613196,613100,21.36,2.66,820.06,"October 08, 20",0.0266
2020-10-07,790.82,805.765,789.61,803.26,770.120911,347192,347200,12.44,1.57,801.45,"October 07, 20",0.0157
2020-10-06,787.42,796.94,775.0,790.83,758.203735,394678,394500,3.41,0.43306,788.68,"October 06, 20",0.0043306
2020-10-05,777.79,788.27,762.81,788.26,755.739868,301118,301100,10.47,1.35,780.42,"October 05, 20",0.0135
2020-10-02,764.38,779.81,760.34,778.0,745.902954,446659,446700,13.62,1.78,775.39,"October 02, 20",0.0178
2020-10-01,764.26,771.61,756.02,768.35,736.651123,378178,378200,4.09,0.53516,764.23,"October 01, 20",0.0053516
2020-09-30,767.57,770.16,752.675,760.13,728.770325,442158,442200,-7.44,-0.96929,761.21,"September 30, 20",-0.0096929
2020-09-29,764.81,768.6,760.4204,763.46,731.96283,290466,290400,-1.35,-0.17651,764.73,"September 29, 20",-0.0017651
2020-09-28,766.97,771.425,760.485,764.81,733.257141,333082,333100,-2.16,-0.28163,766.22,"September 28, 20",-0.0028163
2020-09-25,732.62,751.68,731.94,751.32,720.32373,251112,251100,18.7,2.55,745.08,"September 25, 20",0.0255
2020-09-24,734.27,744.83,730.69,733.73,703.459473,346919,346900,-0.54,-0.07354243,737.42,"September 24, 20",-0.0007354243
2020-09-23,729.3902,754.12,729.3902,730.67,700.525635,317931,317500,1.2798,0.17546,738.19,"September 23, 20",0.0017546
2020-09-22,742.58,756.33,742.58,750.0,719.058289,327215,327200,7.42,0.99922,751.87,"September 22, 20",0.0099922
2020-09-21,750.0,751.32,730.01,745.55,714.791687,349960,350000,-4.45,-0.59333,744.05,"September 21, 20",-0.0059333
2020-09-18,754.74,757.84,746.67,752.07,721.042786,421267,421300,-2.67,-0.35376,752.79,"September 18, 20",-0.0035376
2020-09-17,763.5,766.52,744.725,755.65,724.475159,294540,294500,-7.85,-1.03,754.8,"September 17, 20",-0.0103
2020-09-16,778.81,783.39,766.53,767.34,735.682861,264624,264500,-11.47,-1.47,773.85,"September 16, 20",-0.0147
2020-09-15,759.07,773.305,759.07,768.45,736.747009,217987,218000,9.38,1.24,768.51,"September 15, 20",0.0124
2020-09-14,751.69,761.18,747.0,756.04,724.848999,278358,278400,4.35,0.5787,757.34,"September 14, 20",0.005787
2020-09-11,747.11,750.76,737.97,747.79,716.939392,222027,222000,0.68,0.09101739,746.53,"September 11, 20",0.0009101739
2020-09-10,752.23,753.81,742.0,742.87,712.222412,274829,274800,-9.36,-1.24,746.45,"September 10, 20",-0.0124
2020-09-09,749.0,760.88,746.535,753.42,722.337036,320517,320500,4.42,0.59012,755.17,"September 09, 20",0.0059012
2020-09-08,743.595,753.44,738.08,741.05,710.477478,362634,362600,-2.545,-0.34226,744.34,"September 08, 20",-0.0034226
2020-09-04,762.05,767.4,737.865,752.18,721.148315,399875,399900,-9.87,-1.3,749.98,"September 04, 20",-0.013
2020-09-03,789.63,793.43,754.71,762.45,730.994629,449829,449800,-27.18,-3.44,765.86,"September 03, 20",-0.0344
2020-09-02,787.0,801.98,776.64,799.61,766.62146,535831,535800,12.61,1.6,792.21,"September 02, 20",0.016
2020-09-01,790.16,793.0,773.54,789.8,757.216125,306360,306400,-0.36,-0.04556039,786.15,"September 01, 20",-0.0004556039
2020-08-31,788.0,796.385,787.525,789.78,757.197021,580459,580500,1.78,0.22589,790.18,"August 31, 20",0.0022589
