date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-06,102.87,104.44,98.2774,101.71,99.399895,5496182,5496200,-1.16,-1.13,100.86,"July 06, 22",-0.0113
2022-07-05,105.24,106.53,100.3083,103.59,101.237198,5316800,5314100,-1.65,-1.57,102.96,"July 05, 22",-0.0157
2022-07-01,107.79,109.79,104.67,107.98,105.527496,4355371,4355400,0.19,0.17627,107.16,"July 01, 22",0.0017627
2022-06-30,106.4,109.89,105.135,106.28,103.866104,6085063,6085100,-0.12,-0.11278,106.96,"June 30, 22",-0.0011278
2022-06-29,117.53,118.78,108.39,108.85,106.377739,5579247,5579200,-8.68,-7.39,111.09,"June 29, 22",-0.0739
2022-06-28,113.83,119.18,113.07,116.25,113.609657,8610932,8607800,2.42,2.13,115.93,"June 28, 22",0.0213
2022-06-27,107.32,113.39,105.515,112.24,109.690735,8892259,8892300,4.92,4.58,110.8,"June 27, 22",0.0458
2022-06-24,106.31,108.46,103.16,103.93,101.569481,15070026,15070000,-2.38,-2.24,104.67,"June 24, 22",-0.0224
2022-06-23,114.94,115.37,102.5,104.53,102.155846,10350240,10350200,-10.41,-9.06,106.0,"June 23, 22",-0.0906
2022-06-22,110.74,115.43,109.75,113.13,110.560516,8295345,8293700,2.39,2.16,113.4,"June 22, 22",0.0216
2022-06-21,117.18,118.6,114.47,116.47,113.824661,8833485,8833500,-0.71,-0.60591,116.51,"June 21, 22",-0.0060591
2022-06-17,116.76,118.25,110.35,112.44,109.886192,15530906,15530900,-4.32,-3.7,113.15,"June 17, 22",-0.037
2022-06-16,124.06,124.6,117.07,118.74,116.043106,10800561,10800600,-5.32,-4.29,119.93,"June 16, 22",-0.0429
2022-06-15,133.89,134.4,125.13,128.3,125.385979,8490716,8490700,-5.59,-4.18,129.3,"June 15, 22",-0.0418
2022-06-14,135.2,138.56,131.7,133.75,130.712173,5183534,5183500,-1.45,-1.07,135.07,"June 14, 22",-0.0107
2022-06-13,135.05,135.66,129.45,131.61,128.620789,6435937,6435900,-3.44,-2.55,132.65,"June 13, 22",-0.0255
2022-06-10,142.0,143.32,138.39,140.51,137.318649,4771161,4770800,-1.49,-1.05,140.54,"June 10, 22",-0.0105
2022-06-09,143.09,146.01,141.75,143.41,140.152786,4332439,4330800,0.32,0.22364,144.16,"June 09, 22",0.0022364
2022-06-08,144.43,146.805,142.81,143.77,140.504608,5828241,5828200,-0.66,-0.45697,144.65,"June 08, 22",-0.0045697
2022-06-07,137.8,145.37,137.69,145.08,141.784851,5637709,5637700,7.28,5.28,143.23,"June 07, 22",0.0528
2022-06-06,135.42,140.22,135.42,138.69,135.539993,4451162,4451200,3.27,2.41,138.2,"June 06, 22",0.0241
2022-06-03,133.82,136.3161,133.23,135.42,132.344254,4860393,4860400,1.6,1.2,135.14,"June 03, 22",0.012
2022-06-02,131.63,135.39,131.25,133.62,130.585144,4476110,4476100,1.99,1.51,133.67,"June 02, 22",0.0151
2022-06-01,130.33,133.66,128.83,132.55,129.539444,3974008,3974000,2.22,1.7,131.5,"June 01, 22",0.017
2022-05-31,133.93,135.75,128.76,129.6,126.656456,6325340,6325300,-4.33,-3.23,131.12,"May 31, 22",-0.0323
2022-05-27,128.51,133.08,128.1954,131.81,128.816238,4519120,4518900,3.3,2.57,131.48,"May 27, 22",0.0257
2022-05-26,129.22,129.96,126.19,128.12,125.210052,4887390,4887400,-1.1,-0.85126,127.86,"May 26, 22",-0.0085126
2022-05-25,124.24,129.63,124.03,127.34,124.447777,5677219,5677200,3.1,2.5,127.19,"May 25, 22",0.025
2022-05-24,122.07,124.99,121.0,124.21,121.388863,3677628,3677600,2.14,1.75,123.2,"May 24, 22",0.0175
2022-05-23,124.5,125.0,121.67,123.96,121.144547,5266164,5266200,-0.54,-0.43373,123.78,"May 23, 22",-0.0043373
2022-05-20,125.03,125.89,120.11,122.98,120.186813,5095658,5095700,-2.05,-1.64,122.67,"May 20, 22",-0.0164
2022-05-19,121.5,126.4616,119.2,124.26,121.437729,5401672,5401700,2.76,2.27,123.32,"May 19, 22",0.0227
2022-05-18,128.44,129.37,122.68,124.68,121.848198,5436895,5436900,-3.76,-2.93,124.84,"May 18, 22",-0.0293
2022-05-17,130.0,131.69,126.8,128.06,125.151421,5185010,5185000,-1.94,-1.49,128.32,"May 17, 22",-0.0149
2022-05-16,125.48,129.2321,124.97,127.78,124.877777,4599131,4599100,2.3,1.83,127.85,"May 16, 22",0.0183
2022-05-13,122.58,125.32,122.085,124.7,121.867729,3800670,3800700,2.12,1.73,124.32,"May 13, 22",0.0173
2022-05-12,120.67,121.52,117.0069,120.41,117.675179,3800118,3800100,-0.26,-0.21546,119.58,"May 12, 22",-0.0021546
2022-05-11,122.47,123.5,119.86,120.42,117.684952,5003816,5003800,-2.05,-1.67,121.37,"May 11, 22",-0.0167
2022-05-10,120.41,124.08,118.12,120.97,117.264725,7048782,7048800,0.56,0.46508,120.97,"May 10, 22",0.0046508
2022-05-09,125.8,126.5,117.94,118.45,114.821899,8179467,8179500,-7.35,-5.84,121.12,"May 09, 22",-0.0584
2022-05-06,128.28,129.27,124.33,129.18,125.223236,4400077,4400100,0.9,0.70159,127.32,"May 06, 22",0.0070159
2022-05-05,127.82,129.14,122.76,125.83,121.975853,5800958,5801000,-1.99,-1.56,125.64,"May 05, 22",-0.0156
2022-05-04,122.94,128.68,121.79,128.23,124.302338,8342132,8342100,5.29,4.3,125.82,"May 04, 22",0.043
2022-05-03,116.14,121.74,116.1,121.4,117.681549,5823689,5823700,5.26,4.53,120.03,"May 03, 22",0.0453
2022-05-02,111.49,116.68,111.01,116.6,113.028564,6708010,6708000,5.11,4.58,115.15,"May 02, 22",0.0458
2022-04-29,114.62,115.375,111.03,111.48,108.065399,5963426,5963400,-3.14,-2.74,112.82,"April 29, 22",-0.0274
2022-04-28,110.01,116.07,108.89,115.53,111.991341,6427737,6427700,5.52,5.02,113.63,"April 28, 22",0.0502
2022-04-27,105.86,110.07,103.62,109.51,106.155731,5539728,5539700,3.65,3.45,108.03,"April 27, 22",0.0345
2022-04-26,101.72,107.29,101.09,105.14,101.919586,6731757,6731800,3.42,3.36,105.03,"April 26, 22",0.0336
2022-04-25,99.51,101.58,96.71,100.88,97.790062,6651216,6651200,1.37,1.38,99.52,"April 25, 22",0.0138
2022-04-22,104.54,106.65,102.94,103.05,99.8936,3767670,3767700,-1.49,-1.43,104.1,"April 22, 22",-0.0143
2022-04-21,108.99,110.34,104.6903,104.91,101.696632,3977474,3977500,-4.08,-3.74,106.64,"April 21, 22",-0.0374
2022-04-20,107.94,109.3,107.45,108.07,104.75985,3289945,3289700,0.13,0.12044,108.14,"April 20, 22",0.0012044
2022-04-19,109.48,111.52,107.38,107.74,104.439949,5141828,5141800,-1.74,-1.59,108.77,"April 19, 22",-0.0159
2022-04-18,106.0,110.48,105.26,110.35,106.970009,4813254,4813300,4.35,4.1,109.4,"April 18, 22",0.041
2022-04-14,104.0,105.45,103.41,104.86,101.648163,3794052,3794100,0.86,0.82692,104.86,"April 14, 22",0.0082692
2022-04-13,101.91,104.39,100.83,103.94,100.756348,3899946,3899900,2.03,1.99,103.16,"April 13, 22",0.0199
2022-04-12,102.6,104.4,100.49,100.79,97.70282,4189877,4189900,-1.81,-1.76,101.69,"April 12, 22",-0.0176
2022-04-11,102.68,103.145,100.13,100.9,97.809464,3706109,3705900,-1.78,-1.73,101.6,"April 11, 22",-0.0173
2022-04-08,104.02,104.72,102.97,103.22,100.058403,3291393,3291200,-0.8,-0.76908,103.8,"April 08, 22",-0.0076908
2022-04-07,103.51,104.42,100.46,103.33,100.165024,3700012,3700000,-0.18,-0.1739,102.59,"April 07, 22",-0.001739
2022-04-06,102.7,104.76,100.443,103.3,100.135948,3994341,3994300,0.6,0.58423,103.42,"April 06, 22",0.0058423
2022-04-05,101.06,103.25,100.6305,101.46,98.352303,3818663,3818700,0.4,0.3958,101.68,"April 05, 22",0.003958
2022-04-04,101.8,102.75,100.1,100.74,97.654358,2668209,2668100,-1.06,-1.04,100.96,"April 04, 22",-0.0104
2022-04-01,101.92,103.05,100.42,101.27,98.168121,3301770,3301800,-0.65,-0.63776,101.38,"April 01, 22",-0.0063776
2022-03-31,99.43,103.09,99.05,101.54,98.429855,5261458,5261500,2.11,2.12,102.1,"March 31, 22",0.0212
2022-03-30,97.84,101.37,97.84,100.5,97.421707,4192629,4192600,2.66,2.72,100.15,"March 30, 22",0.0272
2022-03-29,94.65,96.97,93.65,96.68,93.718719,2898543,2898500,2.03,2.14,95.74,"March 29, 22",0.0214
2022-03-28,96.1,97.11,95.31,96.37,93.418205,3087485,3087500,0.27,0.28096,96.18,"March 28, 22",0.0028096
2022-03-25,95.55,97.645,95.5,97.25,94.271255,3213612,3210700,1.7,1.78,97.05,"March 25, 22",0.0178
2022-03-24,95.69,97.52,94.91,96.44,93.486069,3398805,3398800,0.75,0.78378,96.64,"March 24, 22",0.0078378
2022-03-23,95.16,96.92,94.86,95.52,92.594238,3968302,3968100,0.36,0.37831,95.92,"March 23, 22",0.0037831
2022-03-22,93.7,94.44,91.62,93.59,90.723358,3529676,3529700,-0.11,-0.1174,93.0,"March 22, 22",-0.001174
2022-03-21,91.99,94.96,91.7505,94.26,91.372841,4709685,4735700,2.27,2.47,94.09,"March 21, 22",0.0247
2022-03-18,89.31,90.92,88.16,90.43,87.660156,7593157,7593200,1.12,1.25,90.1,"March 18, 22",0.0125
2022-03-17,86.1,89.1,86.01,89.09,86.361191,4175658,4175700,2.99,3.47,88.22,"March 17, 22",0.0347
2022-03-16,84.95,86.79,84.22,84.94,82.33831,3399906,3399900,-0.01,-0.01177163,85.18,"March 16, 22",-0.0001177163
2022-03-15,88.24,88.4,83.13,84.41,81.824547,6187563,6187600,-3.83,-4.34,84.94,"March 15, 22",-0.0434
2022-03-14,90.92,92.2,88.87,90.55,87.776474,4746960,4747000,-0.37,-0.40695,90.63,"March 14, 22",-0.0040695
2022-03-11,88.76,93.62,88.51,91.67,88.862167,6776752,6776800,2.91,3.28,91.85,"March 11, 22",0.0328
2022-03-10,88.29,89.95,86.29,89.58,86.836189,4537405,4537400,1.29,1.46,88.44,"March 10, 22",0.0146
2022-03-09,87.5,90.73,86.45,87.14,84.470924,7787121,7787100,-0.36,-0.41143,88.18,"March 09, 22",-0.0041143
2022-03-08,86.57,92.62,86.13,90.54,87.766777,10814282,10814300,3.97,4.59,90.26,"March 08, 22",0.0459
2022-03-07,87.26,87.687,83.58,84.01,81.436783,5611660,5611700,-3.25,-3.72,85.0,"March 07, 22",-0.0372
2022-03-04,83.39,86.4,82.95,85.98,83.346451,5881917,5877000,2.59,3.11,85.28,"March 04, 22",0.0311
2022-03-03,83.19,84.97,82.604,84.19,81.611282,3359026,3359000,1.0,1.2,83.89,"March 03, 22",0.012
2022-03-02,82.41,84.15,81.265,83.62,81.058739,4917697,4917700,1.21,1.47,83.05,"March 02, 22",0.0147
2022-03-01,84.6,85.8,79.65,80.63,78.160324,5799248,5799200,-3.97,-4.69,81.47,"March 01, 22",-0.0469
2022-02-28,83.81,84.7671,81.9,83.51,80.95211,6224811,6226900,-0.3,-0.35795,83.49,"February 28, 22",-0.0035795
2022-02-25,84.48,85.69,83.83,84.87,82.270447,3275398,3275400,0.39,0.46165,84.77,"February 25, 22",0.0046165
2022-02-24,87.17,87.17,82.31,83.84,81.271996,5802176,5802200,-3.33,-3.82,83.81,"February 24, 22",-0.0382
2022-02-23,86.45,86.94,85.37,86.35,83.705116,3544179,3544200,-0.1,-0.11567,86.27,"February 23, 22",-0.0011567
2022-02-22,88.76,88.98,84.79,85.84,83.210739,3638807,3638800,-2.92,-3.29,86.0,"February 22, 22",-0.0329
2022-02-18,86.01,87.6264,85.91,86.72,84.063789,2655706,2655500,0.71,0.82549,86.71,"February 18, 22",0.0082549
2022-02-17,87.66,88.38,86.72,87.04,84.373985,3024436,3024400,-0.62,-0.70728,87.29,"February 17, 22",-0.0070728
2022-02-16,89.77,90.745,87.73,88.04,85.343353,4920064,4920000,-1.73,-1.93,88.52,"February 16, 22",-0.0193
2022-02-15,87.74,89.235,87.01,88.53,85.818344,3627859,3627000,0.79,0.90039,88.49,"February 15, 22",0.0090039
2022-02-14,91.5,91.5,88.78,89.72,86.971901,4349108,4349100,-1.78,-1.95,89.57,"February 14, 22",-0.0195
2022-02-11,90.25,93.77,89.51,92.0,89.182068,6433645,6433600,1.75,1.94,92.23,"February 11, 22",0.0194
2022-02-10,88.64,90.76,88.33,89.89,87.136688,5166474,5166500,1.25,1.41,89.91,"February 10, 22",0.0141
2022-02-09,88.51,89.55,88.13,88.84,86.118843,2464579,2464600,0.33,0.37284,88.77,"February 09, 22",0.0037284
2022-02-08,89.63,89.75,87.18,88.49,85.779572,3128643,3128500,-1.14,-1.27,88.35,"February 08, 22",-0.0127
2022-02-07,86.45,90.34,85.66,89.63,86.884651,5173835,5173800,3.18,3.68,88.98,"February 07, 22",0.0368
2022-02-04,85.94,87.6,85.25,86.7,84.044403,3717493,3717500,0.76,0.88434,86.76,"February 04, 22",0.0088434
2022-02-03,86.64,86.64,84.51,85.09,82.483711,3121908,3121900,-1.55,-1.79,85.36,"February 03, 22",-0.0179
2022-02-02,85.3,86.8,84.31,86.61,83.957161,4797194,4797100,1.31,1.54,85.89,"February 02, 22",0.0154
2022-02-01,82.63,86.83,82.03,86.55,82.949013,6046778,6046800,3.92,4.74,85.73,"February 01, 22",0.0474
2022-01-31,81.3,83.02,79.91,82.97,79.517967,4649374,4649400,1.67,2.05,82.35,"January 31, 22",0.0205
2022-01-28,81.47,83.27,79.33,81.41,78.022865,4647850,4647900,-0.06,-0.07364674,80.81,"January 28, 22",-0.0007364674
2022-01-27,83.56,84.53,80.05,81.98,78.569153,5823139,5821200,-1.58,-1.89,81.82,"January 27, 22",-0.0189
2022-01-26,82.44,83.96,80.29,81.3,77.917442,4107216,4132200,-1.14,-1.38,82.09,"January 26, 22",-0.0138
2022-01-25,78.09,81.6,76.6,81.16,77.783272,4948080,4948100,3.07,3.93,79.72,"January 25, 22",0.0393
2022-01-24,77.12,78.87,75.039,78.59,75.32019,5075821,5075700,1.47,1.91,76.99,"January 24, 22",0.0191
2022-01-21,80.65,80.75,78.5406,79.29,75.991066,5994934,5994900,-1.36,-1.69,79.78,"January 21, 22",-0.0169
2022-01-20,83.31,84.66,81.39,81.41,78.022865,3868776,3868800,-1.9,-2.28,83.02,"January 20, 22",-0.0228
2022-01-19,86.51,86.579,83.67,84.21,80.70636,2786852,2786800,-2.3,-2.66,84.78,"January 19, 22",-0.0266
2022-01-18,86.07,86.4,84.16,85.64,82.076866,3514079,3513200,-0.43,-0.49959,85.42,"January 18, 22",-0.0049959
2022-01-14,83.12,85.33,82.965,85.2,81.655182,3121437,3121300,2.08,2.5,84.56,"January 14, 22",0.025
2022-01-13,84.37,84.93,83.07,83.36,79.891731,3033147,3033100,-1.01,-1.2,83.88,"January 13, 22",-0.012
2022-01-12,84.72,85.15,83.62,84.37,80.859718,3192545,3192500,-0.35,-0.41313,84.36,"January 12, 22",-0.0041313
2022-01-11,81.8,84.09,81.2,83.85,80.361351,4157731,4174000,2.05,2.51,83.08,"January 11, 22",0.0251
2022-01-10,80.99,81.565,80.3901,81.03,77.658669,3975934,3975900,0.04,0.04938881,80.97,"January 10, 22",0.0004938881
2022-01-07,80.58,81.43,79.95,81.0,77.629921,3723186,3723200,0.42,0.52122,80.9,"January 07, 22",0.0052122
2022-01-06,80.0,80.47,78.96,80.16,76.824883,4248162,4248200,0.16,0.2,80.08,"January 06, 22",0.002
2022-01-05,79.25,79.8399,77.84,78.2,74.946411,3999807,3999800,-1.05,-1.32,78.76,"January 05, 22",-0.0132
2022-01-04,78.17,79.39,77.87,78.51,75.24353,4171720,4171700,0.34,0.43495,78.76,"January 04, 22",0.0043495
2022-01-03,75.8,78.21,75.57,77.14,73.930511,3568275,3568200,1.34,1.77,77.28,"January 03, 22",0.0177
2021-12-31,74.09,75.64,73.91,75.11,71.984978,2478088,2478100,1.02,1.38,75.1,"December 31, 21",0.0138
2021-12-30,74.72,75.39,73.99,74.28,71.189514,2202026,2202000,-0.44,-0.58887,74.37,"December 30, 21",-0.0058887
2021-12-29,74.32,74.885,73.47,74.65,71.544121,2778119,2777800,0.33,0.44403,74.44,"December 29, 21",0.0044403
2021-12-28,73.59,75.17,73.53,74.5,71.400368,2784850,2784800,0.91,1.24,74.37,"December 28, 21",0.0124
2021-12-27,71.33,73.15,70.5,73.13,70.087364,2220065,2217800,1.8,2.52,72.65,"December 27, 21",0.0252
2021-12-23,72.67,73.37,71.73,71.73,68.745605,3644157,3644200,-0.94,-1.29,72.32,"December 23, 21",-0.0129
2021-12-22,71.37,72.1016,70.72,71.3,68.333496,1856921,1856900,-0.07,-0.09808043,71.55,"December 22, 21",-0.0009808043
2021-12-21,69.38,71.4,69.38,71.32,68.352676,4584991,4585000,1.94,2.8,71.0,"December 21, 21",0.028
2021-12-20,66.5,68.88,65.1314,68.69,65.8321,4400760,4400800,2.19,3.29,67.83,"December 20, 21",0.0329
2021-12-17,68.54,69.585,67.08,68.69,65.8321,5213447,5212100,0.15,0.21885,68.66,"December 17, 21",0.0021885
2021-12-16,69.05,70.55,68.5161,68.75,65.889595,3030689,3030700,-0.3,-0.43447,69.43,"December 16, 21",-0.0043447
2021-12-15,68.15,68.67,66.35,68.24,65.40081,3136429,3136400,0.09,0.13206,67.67,"December 15, 21",0.0013206
2021-12-14,67.69,70.29,67.66,68.19,65.352898,2694005,2694000,0.5,0.73866,68.76,"December 14, 21",0.0073866
2021-12-13,70.02,70.28,67.94,68.22,65.381653,2859793,2859700,-1.8,-2.57,68.48,"December 13, 21",-0.0257
2021-12-10,71.17,71.4,69.535,70.85,67.902214,2194231,2194200,-0.32,-0.44963,70.4,"December 10, 21",-0.0044963
2021-12-09,69.67,70.91,69.67,70.31,67.384697,3247008,3247000,0.64,0.91862,70.27,"December 09, 21",0.0091862
2021-12-08,71.8,72.27,70.49,70.72,67.777626,2674541,2674300,-1.08,-1.5,70.96,"December 08, 21",-0.015
2021-12-07,71.73,73.68,71.325,71.63,68.649773,3384114,3383900,-0.1,-0.13941,72.32,"December 07, 21",-0.0013941
2021-12-06,70.75,71.46,69.6,70.41,67.48053,2575734,2575700,-0.34,-0.48057,70.71,"December 06, 21",-0.0048057
2021-12-03,72.25,72.51,69.15,69.71,66.809647,4134236,4134200,-2.54,-3.52,70.18,"December 03, 21",-0.0352
2021-12-02,67.18,71.64,66.7,71.17,68.208908,5242754,5242800,3.99,5.94,70.45,"December 02, 21",0.0594
2021-12-01,68.99,70.96,67.05,67.31,64.509506,5872680,5872500,-1.68,-2.44,69.02,"December 01, 21",-0.0244
2021-11-30,66.7,67.55,65.7,66.94,64.154907,9927907,9927700,0.24,0.35982,66.85,"November 30, 21",0.0035982
2021-11-29,69.63,70.54,68.0,68.17,65.333733,3889641,3889600,-1.46,-2.1,68.67,"November 29, 21",-0.021
2021-11-26,68.28,68.99,66.26,68.01,65.180382,5674446,5674400,-0.27,-0.39543,67.39,"November 26, 21",-0.0039543
2021-11-24,72.08,73.55,71.94,72.95,69.914848,3636989,3637000,0.87,1.21,72.84,"November 24, 21",0.0121
2021-11-23,71.43,73.195,71.275,72.55,69.531494,3418275,3416800,1.12,1.57,72.5,"November 23, 21",0.0157
2021-11-22,68.84,72.12,68.82,70.65,67.710548,3631729,3631700,1.81,2.63,70.79,"November 22, 21",0.0263
2021-11-19,72.19,72.19,68.62,69.07,66.196281,5477544,5475600,-3.12,-4.32,69.6,"November 19, 21",-0.0432
2021-11-18,73.32,73.9299,72.03,72.96,69.924431,3985145,3983600,-0.36,-0.491,72.88,"November 18, 21",-0.00491
2021-11-17,76.9,77.01,73.29,73.45,70.394051,4140428,4190400,-3.45,-4.49,74.4,"November 17, 21",-0.0449
2021-11-16,77.94,79.01,77.22,77.94,73.758018,4544201,4544200,0.0,0.0,78.11,"November 16, 21",0.0
2021-11-15,76.91,77.92,76.0796,77.35,73.199669,4343083,4343100,0.44,0.5721,77.15,"November 15, 21",0.005721
2021-11-12,76.58,77.69,75.86,76.58,72.470985,2847024,2846900,0.0,0.0,76.56,"November 12, 21",0.0
2021-11-11,76.85,78.05,76.4001,77.22,73.076637,2710394,2710300,0.37,0.48146,77.39,"November 11, 21",0.0048146
2021-11-10,77.55,78.785,76.63,76.86,72.735962,3523615,3523600,-0.69,-0.88975,77.33,"November 10, 21",-0.0088975
2021-11-09,77.59,78.44,77.0,78.25,74.051384,3519902,3519900,0.66,0.85063,77.92,"November 09, 21",0.0085063
2021-11-08,78.91,79.09,77.27,77.78,73.606598,2701994,2701900,-1.13,-1.43,78.07,"November 08, 21",-0.0143
2021-11-05,77.75,78.08,76.18,77.92,73.739082,3492629,3492600,0.17,0.21865,77.42,"November 05, 21",0.0021865
2021-11-04,76.9,77.4,75.07,76.35,72.253334,3475100,3475100,-0.55,-0.71521,75.97,"November 04, 21",-0.0071521
2021-11-03,74.89,77.1199,74.4,75.88,71.808533,4436215,4436200,0.99,1.32,76.0,"November 03, 21",0.0132
2021-11-02,77.61,78.05,75.64,75.86,71.789619,3913054,3913100,-1.75,-2.25,76.25,"November 02, 21",-0.0225
2021-11-01,77.99,78.92,77.45,78.02,73.83371,3375295,3375300,0.03,0.03846647,78.15,"November 01, 21",0.0003846647
2021-10-29,78.56,78.62,76.66,77.33,73.18074,4783990,4784000,-1.23,-1.57,77.26,"October 29, 21",-0.0157
2021-10-28,78.41,79.7179,77.66,78.46,74.250107,3366054,3366000,0.05,0.06376738,78.46,"October 28, 21",0.0006376738
2021-10-27,80.75,81.25,78.25,78.67,74.448845,3180245,3180200,-2.08,-2.58,79.21,"October 27, 21",-0.0258
2021-10-26,82.7,82.87,81.61,81.88,77.486595,2363263,2363100,-0.82,-0.99154,82.08,"October 26, 21",-0.0099154
2021-10-25,82.0,83.12,81.51,82.69,78.253136,2730625,2730600,0.69,0.84146,82.63,"October 25, 21",0.0084146
2021-10-22,82.0,82.45,79.435,80.99,76.644356,3923659,3923700,-1.01,-1.23,80.66,"October 22, 21",-0.0123
2021-10-21,81.15,83.15,80.3,82.0,77.600159,4558519,4558500,0.85,1.05,81.83,"October 21, 21",0.0105
2021-10-20,79.52,81.32,79.33,81.04,76.691681,3897414,3897400,1.52,1.91,80.75,"October 20, 21",0.0191
2021-10-19,78.88,80.3,78.43,80.15,75.849434,3560463,3560500,1.27,1.61,79.7,"October 19, 21",0.0161
2021-10-18,79.12,79.76,77.56,78.13,73.937805,3525362,3525200,-0.99,-1.25,78.38,"October 18, 21",-0.0125
2021-10-15,80.0,80.33,78.6,78.66,74.439384,2568345,2568300,-1.34,-1.68,79.3,"October 15, 21",-0.0168
2021-10-14,79.53,79.98,78.91,79.17,74.922005,2533405,2532900,-0.36,-0.45266,79.41,"October 14, 21",-0.0045266
2021-10-13,78.17,78.68,76.92,78.14,73.947273,3072965,3072800,-0.03,-0.03837789,78.12,"October 13, 21",-0.0003837789
2021-10-12,77.79,79.675,77.68,78.92,74.685425,2567851,2567900,1.13,1.45,78.77,"October 12, 21",0.0145
2021-10-11,80.0,80.19,77.77,77.8,73.625526,4028870,4028900,-2.2,-2.75,78.8,"October 11, 21",-0.0275
2021-10-08,76.54,78.82,76.49,78.6,74.382584,3509327,3476800,2.06,2.69,77.99,"October 08, 21",0.0269
2021-10-07,75.73,77.07,75.545,75.9,71.827477,3904624,3904400,0.17,0.22448,76.09,"October 07, 21",0.0022448
2021-10-06,72.77,75.83,72.33,75.37,71.325905,4529377,4529400,2.6,3.57,74.62,"October 06, 21",0.0357
2021-10-05,76.14,76.88,72.92,74.3,70.313324,4785457,4785300,-1.84,-2.42,75.1,"October 05, 21",-0.0242
2021-10-04,74.23,75.74,73.6801,75.02,70.994698,4074465,4074500,0.79,1.06,74.88,"October 04, 21",0.0106
2021-10-01,70.89,74.0,70.79,73.62,69.669807,5098837,5098800,2.73,3.85,73.03,"October 01, 21",0.0385
2021-09-30,70.33,71.445,69.4,70.57,66.783463,4113126,4083300,0.24,0.34125,70.52,"September 30, 21",0.0034125
2021-09-29,71.08,71.095,69.655,70.31,66.537407,2820968,2821000,-0.77,-1.08,70.43,"September 29, 21",-0.0108
2021-09-28,71.95,72.93,70.99,71.17,67.351257,4656729,4656700,-0.78,-1.08,71.69,"September 28, 21",-0.0108
2021-09-27,69.11,71.77,68.87,70.78,66.982193,5049566,5049600,1.67,2.42,70.83,"September 27, 21",0.0242
2021-09-24,66.46,67.98,66.37,67.63,64.001213,2297939,2297900,1.17,1.76,67.57,"September 24, 21",0.0176
2021-09-23,65.45,67.34,65.18,67.17,63.565899,3373788,3373800,1.72,2.63,66.93,"September 23, 21",0.0263
2021-09-22,64.205,66.65,64.205,65.32,61.815155,4729307,4729300,1.115,1.74,65.74,"September 22, 21",0.0174
2021-09-21,63.83,64.14,62.27,63.32,59.922474,3019560,3019400,-0.51,-0.799,63.22,"September 21, 21",-0.00799
2021-09-20,63.55,64.18,61.8596,62.97,59.591251,3801881,3801900,-0.58,-0.91267,62.96,"September 20, 21",-0.0091267
2021-09-17,65.29,66.5,65.04,65.6,62.080135,4780533,4780400,0.31,0.4748,65.67,"September 17, 21",0.004748
2021-09-16,66.52,66.66,65.35,65.46,61.947647,2308125,2307900,-1.06,-1.59,65.78,"September 16, 21",-0.0159
2021-09-15,65.53,66.7,65.12,66.51,62.941307,4073405,4032000,0.98,1.5,66.05,"September 15, 21",0.015
2021-09-14,66.99,67.17,64.47,64.7,61.22842,3021450,2956300,-2.29,-3.42,65.31,"September 14, 21",-0.0342
2021-09-13,64.3,66.72,64.1,66.18,62.629013,4457945,4432800,1.88,2.92,65.93,"September 13, 21",0.0292
2021-09-10,64.23,64.37,62.7,63.41,60.007641,3212121,3212100,-0.82,-1.28,63.42,"September 10, 21",-0.0128
2021-09-09,63.15,65.14,62.8,63.54,60.130669,2827854,2827900,0.39,0.61758,63.89,"September 09, 21",0.0061758
2021-09-08,65.99,66.32,63.67,63.7,60.282078,3396751,3396800,-2.29,-3.47,64.24,"September 08, 21",-0.0347
2021-09-07,64.81,66.42,64.75,65.52,62.004425,3062348,3021900,0.71,1.1,65.43,"September 07, 21",0.011
2021-09-03,65.13,65.91,64.08,64.7,61.22842,2091932,2091900,-0.43,-0.66022,64.76,"September 03, 21",-0.0066022
2021-09-02,64.7,65.99,63.91,65.2,61.701595,3503394,3503400,0.5,0.7728,65.11,"September 02, 21",0.007728
2021-09-01,66.1,66.655,63.23,63.95,60.518665,5186884,5186900,-2.15,-3.25,64.24,"September 01, 21",-0.0325
2021-08-31,65.82,67.06,65.23,66.31,62.752029,6113151,6113200,0.49,0.74445,66.14,"August 31, 21",0.0074445
2021-08-30,67.89,67.99,65.98,66.02,62.4776,2653287,2653300,-1.87,-2.75,66.66,"August 30, 21",-0.0275
2021-08-27,66.0,68.01,66.0,67.11,63.509106,3200349,3200300,1.11,1.68,67.23,"August 27, 21",0.0168
2021-08-26,65.77,66.58,65.32,65.46,61.947647,2726012,2726000,-0.31,-0.47134,65.89,"August 26, 21",-0.0047134
2021-08-25,65.18,66.85,64.92,66.34,62.780422,3064648,3064500,1.16,1.78,66.1,"August 25, 21",0.0178
2021-08-24,63.81,65.515,63.6,65.23,61.729988,3833670,3833700,1.42,2.23,64.98,"August 24, 21",0.0223
2021-08-23,61.83,63.175,61.81,63.11,59.723743,4826286,4826300,1.28,2.07,62.72,"August 23, 21",0.0207
2021-08-20,59.93,60.43,58.85,60.2,56.969879,4871041,4871000,0.27,0.45053,59.91,"August 20, 21",0.0045053
2021-08-19,61.0,61.3988,59.33,60.24,57.007736,5267936,5267900,-0.76,-1.25,60.09,"August 19, 21",-0.0125
