date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-11-18,70.11,72.59,68.67,72.33,71.510071,2910827,2910700,2.22,3.17,71.55,"November 18, 22",0.0317
2022-11-17,71.1,71.28,69.765,70.97,70.165482,1006462,1004400,-0.13,-0.18284,70.55,"November 17, 22",-0.0018284
2022-11-16,73.27,74.03,71.26,72.15,71.332108,1388206,1388200,-1.12,-1.53,72.32,"November 16, 22",-0.0153
2022-11-15,72.61,74.425,72.21,74.19,73.348984,1112517,1112500,1.58,2.18,73.88,"November 15, 22",0.0218
2022-11-14,72.24,73.49,71.89,71.91,71.094833,1185541,1202500,-0.33,-0.45681,72.43,"November 14, 22",-0.0045681
2022-11-11,72.85,73.79,71.365,72.64,71.816559,1383097,1383100,-0.21,-0.28826,72.6,"November 11, 22",-0.0028826
2022-11-10,70.02,72.07,68.67,71.59,70.77845,1626091,1626100,1.57,2.24,71.27,"November 10, 22",0.0224
2022-11-09,71.18,71.51,68.25,68.31,67.535637,1801373,1801300,-2.87,-4.03,69.47,"November 09, 22",-0.0403
2022-11-08,71.52,72.54,70.8,72.19,71.371658,1561587,1561600,0.67,0.9368,71.91,"November 08, 22",0.009368
2022-11-07,70.71,72.18,70.03,71.34,70.531288,1911424,1911400,0.63,0.89096,71.29,"November 07, 22",0.0089096
2022-11-04,71.65,72.95,69.47,70.37,69.572289,2190754,2190800,-1.28,-1.79,70.97,"November 04, 22",-0.0179
2022-11-03,66.62,71.55,65.82,69.69,68.900002,2680888,2680900,3.07,4.61,69.51,"November 03, 22",0.0461
2022-11-02,68.07,69.75,66.68,67.0,66.240494,2012615,2012600,-1.07,-1.57,67.87,"November 02, 22",-0.0157
2022-11-01,69.42,69.69,68.03,68.5,67.72348,1442044,1442000,-0.92,-1.33,68.62,"November 01, 22",-0.0133
2022-10-31,66.56,68.785,66.56,68.37,67.594955,1409724,1409700,1.81,2.72,68.25,"October 31, 22",0.0272
2022-10-28,67.98,68.34,65.66,67.16,66.398682,1193300,1193300,-0.82,-1.21,66.85,"October 28, 22",-0.0121
2022-10-27,68.5,68.875,67.62,67.9,66.784264,1655694,1655700,-0.6,-0.87591,68.14,"October 27, 22",-0.0087591
2022-10-26,67.2,68.4,66.82,67.31,66.203949,1722145,1722100,0.11,0.16369,67.5,"October 26, 22",0.0016369
2022-10-25,66.22,66.77,65.48,66.72,65.623642,2151686,2151700,0.5,0.75506,66.23,"October 25, 22",0.0075506
2022-10-24,68.18,68.35,66.03,66.27,65.181038,1909547,1909500,-1.91,-2.8,66.62,"October 24, 22",-0.028
2022-10-21,66.35,68.01,64.97,67.79,66.676071,1416923,1416900,1.44,2.17,66.96,"October 21, 22",0.0217
2022-10-20,67.46,67.46,65.17,65.77,64.689255,1736698,1736700,-1.69,-2.51,65.98,"October 20, 22",-0.0251
2022-10-19,67.14,68.1,66.7,67.12,66.017075,1918667,1918700,-0.02,-0.0297885,67.28,"October 19, 22",-0.000297885
2022-10-18,66.95,68.07,65.76,67.14,66.036743,1705082,1705100,0.19,0.28379,66.96,"October 18, 22",0.0028379
2022-10-17,66.02,66.69,65.43,66.08,64.994171,1818503,1818500,0.06,0.09088155,65.98,"October 17, 22",0.0009088155
2022-10-14,67.78,68.56,64.8,64.96,63.89257,2138487,2138500,-2.82,-4.16,65.74,"October 14, 22",-0.0416
2022-10-13,63.86,68.5599,63.81,68.38,67.256363,2400368,2400400,4.52,7.08,67.21,"October 13, 22",0.0708
2022-10-12,65.31,65.79,64.27,64.84,63.774536,2730548,2730500,-0.47,-0.71964,65.04,"October 12, 22",-0.0071964
2022-10-11,62.91,66.16,62.75,65.85,64.767937,49033222,49033200,2.94,4.67,65.77,"October 11, 22",0.0467
2022-10-10,63.5,65.37,62.905,63.36,62.318855,2869316,2869300,-0.14,-0.22047,63.68,"October 10, 22",-0.0022047
2022-10-07,64.39,64.96,62.74,63.77,62.722122,3516158,3516200,-0.62,-0.96288,63.91,"October 07, 22",-0.0096288
2022-10-06,65.5,66.88,64.84,64.87,63.804047,1257684,1257700,-0.63,-0.96183,65.26,"October 06, 22",-0.0096183
2022-10-05,64.62,66.67,63.31,66.13,65.043335,2018907,2018800,1.51,2.34,65.54,"October 05, 22",0.0234
2022-10-04,64.71,65.64,64.36,65.37,64.29583,2072075,2071900,0.66,1.02,65.17,"October 04, 22",0.0102
2022-10-03,62.85,64.085,62.27,62.98,61.945103,1792335,1792300,0.13,0.20684,63.06,"October 03, 22",0.0020684
2022-09-30,60.42,61.62,59.66,60.34,59.348488,2355149,2355100,-0.08,-0.13241,60.58,"September 30, 22",-0.0013241
2022-09-29,60.38,60.895,58.6,60.8,59.800926,1599717,1599700,0.42,0.69559,60.23,"September 29, 22",0.0069559
2022-09-28,58.61,61.285,58.45,61.1,60.095993,2251533,2251500,2.49,4.25,60.54,"September 28, 22",0.0425
2022-09-27,58.76,59.79,57.63,58.2,57.243649,2359106,2359100,-0.56,-0.95303,58.45,"September 27, 22",-0.0095303
2022-09-26,59.25,60.005,57.23,57.28,56.338768,2475327,2475300,-1.97,-3.32,58.17,"September 26, 22",-0.0332
2022-09-23,63.09,63.205,58.82,59.75,58.768177,2195829,2195800,-3.34,-5.29,59.85,"September 23, 22",-0.0529
2022-09-22,67.82,67.82,65.285,65.45,64.374512,1274134,1274100,-2.37,-3.49,65.82,"September 22, 22",-0.0349
2022-09-21,69.95,69.95,66.79,66.89,65.790848,1698165,1698100,-3.06,-4.37,67.95,"September 21, 22",-0.0437
2022-09-20,69.17,69.33,67.79,68.52,67.394066,1862496,1862500,-0.65,-0.93971,68.57,"September 20, 22",-0.0093971
2022-09-19,67.0,69.73,66.87,69.36,68.220268,1577872,1577900,2.36,3.52,69.17,"September 19, 22",0.0352
2022-09-16,71.58,71.7,67.89,68.74,67.610451,3053639,3053600,-2.84,-3.97,68.96,"September 16, 22",-0.0397
2022-09-15,71.05,73.15,71.0,72.15,70.964417,1866016,1866000,1.1,1.55,72.2,"September 15, 22",0.0155
2022-09-14,69.44,72.83,69.44,72.45,71.259483,2144580,2144600,3.01,4.33,72.04,"September 14, 22",0.0433
2022-09-13,71.42,72.195,68.72,69.06,67.925186,1984429,1984400,-2.36,-3.3,70.18,"September 13, 22",-0.033
2022-09-12,72.71,73.665,71.87,72.72,71.525055,1367028,1367000,0.01,0.01375327,72.77,"September 12, 22",0.0001375327
2022-09-09,71.17,72.12,70.89,71.86,70.679192,1303937,1303900,0.69,0.96951,71.62,"September 09, 22",0.0096951
2022-09-08,68.64,70.87,68.41,70.14,68.98745,1848285,1848300,1.5,2.19,69.89,"September 08, 22",0.0219
2022-09-07,66.98,68.55,66.212,68.18,67.059654,1453242,1453200,1.2,1.79,68.07,"September 07, 22",0.0179
2022-09-06,70.05,70.44,67.67,68.05,66.931793,1262938,1262900,-2.0,-2.86,68.32,"September 06, 22",-0.0286
2022-09-02,69.62,70.33,68.44,69.62,68.47599,1291598,1291600,0.0,0.0,69.56,"September 02, 22",0.0
2022-09-01,67.59,67.88,65.76,67.64,66.528534,1313220,1313200,0.05,0.07397544,67.21,"September 01, 22",0.0007397544
2022-08-31,66.57,69.36,66.385,68.23,67.108841,1741081,1741100,1.66,2.49,68.22,"August 31, 22",0.0249
