date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-04-23,139.15,140.92,138.9399,140.44,110.357697,4462253,4667461,1.29,0.92706,140.21,"April 23, 19",0.0092706
2019-04-22,139.42,140.56,138.48,138.89,109.139702,4494533,4700724,-0.53,-0.38015,139.02,"April 22, 19",-0.0038015
2019-04-18,139.0,140.49,138.7,140.33,110.271271,4960067,5188160,1.33,0.95683,139.97,"April 18, 19",0.0095683
2019-04-17,137.37,141.98,136.26,139.11,109.312607,12525807,13101882,1.74,1.27,139.44,"April 17, 19",0.0127
2019-04-16,144.4,145.39,144.02,145.14,114.050957,6301773,6591578,0.74,0.51247,144.59,"April 16, 19",0.0051247
2019-04-15,144.4,144.4597,143.27,143.9,113.076561,3603196,3768947,-0.5,-0.34626,143.82,"April 15, 19",-0.0034626
2019-04-12,144.26,144.44,143.7,144.35,113.430176,2898901,3032249,0.09,0.06238736,144.24,"April 12, 19",0.0006238736
2019-04-11,143.8,144.11,143.07,143.78,112.982262,2942090,3077332,-0.02,-0.01390821,143.58,"April 11, 19",-0.0001390821
2019-04-10,142.2,143.495,141.98,143.02,112.385063,2678480,2801188,0.82,0.57665,142.94,"April 10, 19",0.0057665
2019-04-09,142.66,142.95,141.84,142.11,111.669975,3038483,3178271,-0.55,-0.38553,142.2,"April 09, 19",-0.0038553
2019-04-08,143.02,143.42,142.87,143.39,112.675819,2118230,2215637,0.37,0.25871,143.14,"April 08, 19",0.0025871
2019-04-05,143.29,143.5,142.46,143.28,112.589371,2732115,2857463,-0.01,-0.00697885,143.06,"April 05, 19",-6.97885e-05
2019-04-04,143.62,144.14,142.54,142.78,112.196503,2771505,2898571,-0.84,-0.58488,143.1,"April 04, 19",-0.0058488
2019-04-03,143.65,144.22,143.01,143.63,112.864395,2681708,2804535,-0.02,-0.01392273,143.59,"April 03, 19",-0.0001392273
2019-04-02,143.35,143.95,142.6,143.0,112.369354,2404976,2515421,-0.35,-0.24416,143.1,"April 02, 19",-0.0024416
2019-04-01,141.51,143.41,141.51,143.3,112.605087,3984252,4167578,1.79,1.26,142.84,"April 01, 19",0.0126
2019-03-29,140.5,141.22,140.15,141.1,110.876328,3101558,3244064,0.6,0.42705,140.84,"March 29, 19",0.0042705
2019-03-28,139.91,140.44,139.1,139.92,109.949074,2664084,2786439,0.01,0.00714745,139.85,"March 28, 19",7.14745e-05
2019-03-27,140.41,140.49,138.4,139.24,109.414742,3098341,3240717,-1.17,-0.83327,139.37,"March 27, 19",-0.0083327
2019-03-26,139.93,141.02,139.42,140.22,110.184822,2553710,2671170,0.29,0.20725,140.17,"March 26, 19",0.0020725
2019-03-25,139.06,139.91,138.35,139.18,109.367599,2839880,2970431,0.12,0.08629369,139.1,"March 25, 19",0.0008629369
2019-03-22,140.97,141.44,138.9,139.45,109.579773,3877626,4055551,-1.52,-1.08,139.74,"March 22, 19",-0.0108
2019-03-21,139.1,142.12,138.88,141.44,111.143501,3605521,3771248,2.34,1.68,141.32,"March 21, 19",0.0168
2019-03-20,140.53,140.7,138.98,139.6,109.697632,3649565,3817377,-0.93,-0.66178,139.83,"March 20, 19",-0.0066178
2019-03-19,140.96,141.7024,140.002,140.49,110.396996,3482536,3642486,-0.47,-0.33343,140.85,"March 19, 19",-0.0033343
2019-03-18,139.83,140.365,138.72,140.21,110.176956,3268531,3418851,0.38,0.27176,139.82,"March 18, 19",0.0027176
2019-03-15,139.37,140.33,139.23,139.43,109.564049,7153740,7482770,0.06,0.04305087,139.58,"March 15, 19",0.0004305087
2019-03-14,138.51,138.94,138.06,138.79,109.061127,2738897,2864576,0.28,0.20215,138.64,"March 14, 19",0.0020215
2019-03-13,138.05,139.325,137.85,138.56,108.880402,3173359,3319167,0.51,0.36943,138.63,"March 13, 19",0.0036943
2019-03-12,138.52,139.695,137.86,138.28,108.660385,3954853,4136616,-0.24,-0.17326,138.6,"March 12, 19",-0.0017326
2019-03-11,136.03,137.73,135.84,137.71,108.212448,3939528,4120508,1.68,1.24,137.28,"March 11, 19",0.0124
2019-03-08,134.21,135.24,133.58,135.09,106.153679,3743802,3947186,0.88,0.65569,134.82,"March 08, 19",0.0065569
2019-03-07,136.61,136.89,134.6343,135.36,106.365845,4358916,4559305,-1.25,-0.91501,135.49,"March 07, 19",-0.0091501
2019-03-06,138.12,138.3892,136.72,136.98,107.638832,2768456,2895642,-1.14,-0.82537,137.23,"March 06, 19",-0.0082537
2019-03-05,138.37,138.74,137.555,137.88,108.346054,4250683,4445814,-0.49,-0.35412,137.93,"March 05, 19",-0.0035412
2019-03-04,139.99,140.08,137.17,138.43,108.778229,3407244,3563617,-1.56,-1.11,138.49,"March 04, 19",-0.0111
2019-03-01,139.31,140.04,138.64,139.2,109.383308,3030156,3169380,-0.11,-0.07896059,139.16,"March 01, 19",-0.0007896059
2019-02-28,138.77,139.055,137.72,138.13,108.542511,3457988,3616859,-0.64,-0.46119,138.19,"February 28, 19",-0.0046119
2019-02-27,139.25,139.57,138.4007,139.17,109.359756,2530970,2647321,-0.08,-0.05745063,139.14,"February 27, 19",-0.0005745063
2019-02-26,139.67,140.49,139.47,139.72,109.791908,3060391,3201178,0.05,0.03579867,139.95,"February 26, 19",0.0003579867
2019-02-25,140.0,140.47,139.32,139.46,109.587616,3185909,3341133,-0.54,-0.38571,139.69,"February 25, 19",-0.0038571
2019-02-22,138.73,139.38,138.43,139.25,109.4226,3113702,3256930,0.52,0.37483,139.0,"February 22, 19",0.0037483
2019-02-21,137.82,138.35,137.35,137.84,108.314629,2937480,3072416,0.02,0.01451168,137.79,"February 21, 19",0.0001451168
2019-02-20,138.76,139.24,137.2203,138.0,108.440369,3801983,3976892,-0.76,-0.54771,138.0,"February 20, 19",-0.0054771
2019-02-19,137.81,138.7,137.36,138.7,108.990417,3385726,3541442,0.89,0.64582,138.19,"February 19, 19",0.0064582
2019-02-15,137.58,138.185,137.385,138.03,108.463951,3844077,4020929,0.45,0.32708,137.85,"February 15, 19",0.0032708
2019-02-14,137.17,137.6019,136.21,136.48,107.245934,2789845,2917712,-0.69,-0.50303,136.88,"February 14, 19",-0.0050303
2019-02-13,136.92,137.92,136.41,137.52,108.063164,4253196,4448638,0.6,0.43821,137.32,"February 13, 19",0.0043821
2019-02-12,135.15,136.2,134.86,136.05,106.908043,3317221,3469791,0.9,0.66593,135.75,"February 12, 19",0.0066593
2019-02-11,134.29,135.15,133.91,133.99,105.289291,3095094,3237475,-0.3,-0.2234,134.29,"February 11, 19",-0.002234
2019-02-08,132.34,133.71,132.19,133.71,105.069275,3250178,3399291,1.37,1.04,133.22,"February 08, 19",0.0104
2019-02-07,133.55,134.47,132.12,133.19,104.660645,4379547,4580852,-0.36,-0.26956,133.17,"February 07, 19",-0.0026956
2019-02-06,135.22,136.65,135.17,136.32,105.886505,4879672,5104166,1.1,0.81349,136.22,"February 06, 19",0.0081349
2019-02-05,135.28,135.82,134.92,135.55,105.288406,5398910,5647249,0.27,0.19959,135.42,"February 05, 19",0.0019959
2019-02-04,134.02,135.2,132.99,135.19,105.008751,3966701,4149064,1.17,0.873,134.4,"February 04, 19",0.00873
2019-02-01,134.97,135.2,133.35,134.1,104.162117,3806153,3981076,-0.87,-0.64459,134.2,"February 01, 19",-0.0064459
2019-01-31,134.45,134.716,133.74,134.42,104.41069,4884231,5108664,-0.03,-0.02231313,134.25,"January 31, 19",-0.0002231313
2019-01-30,134.0,135.03,133.25,134.38,104.379601,4501579,4707941,0.38,0.28358,134.25,"January 30, 19",0.0028358
2019-01-29,134.29,135.4149,133.6,134.33,104.340744,5037169,5268807,0.04,0.02978628,134.49,"January 29, 19",0.0002978628
2019-01-28,133.1,134.805,132.58,134.27,104.294159,5357936,5604154,1.17,0.87904,133.84,"January 28, 19",0.0087904
2019-01-25,132.87,134.44,132.43,133.97,104.061127,5708605,5969940,1.1,0.82788,133.79,"January 25, 19",0.0082788
2019-01-24,132.63,133.2054,131.43,132.53,102.942612,6323033,6613753,-0.1,-0.07539772,132.18,"January 24, 19",-0.0007539772
2019-01-23,131.37,135.0,130.31,132.89,103.222237,22072951,23078630,1.52,1.16,132.61,"January 23, 19",0.0116
2019-01-22,123.3,123.8,121.54,122.52,95.167366,10052387,10514810,-0.78,-0.6326,123.97,"January 22, 19",-0.006326
2019-01-18,123.27,124.7175,122.71,123.82,96.177132,6008613,6284891,0.55,0.44618,123.85,"January 18, 19",0.0044618
2019-01-17,120.56,122.4085,120.55,122.19,94.911011,5030071,5261275,1.63,1.35,121.63,"January 17, 19",0.0135
2019-01-16,121.58,122.0,120.83,121.62,94.468277,3841201,4017791,0.04,0.03290015,121.55,"January 16, 19",0.0003290015
2019-01-15,120.96,121.93,120.82,121.73,94.553726,3507760,3668845,0.77,0.63657,121.49,"January 15, 19",0.0063657
2019-01-14,120.51,120.6548,119.7607,120.39,93.512886,5228919,5469220,-0.12,-0.0995768,120.29,"January 14, 19",-0.000995768
2019-01-11,121.58,121.615,120.2,121.46,94.344009,3722372,3893630,-0.12,-0.09870044,121.14,"January 11, 19",-0.0009870044
2019-01-10,120.08,121.86,119.95,121.79,94.600319,3910073,4089860,1.71,1.42,121.26,"January 10, 19",0.0142
2019-01-09,120.91,121.4,119.87,120.69,93.745911,3633806,3800850,-0.22,-0.18195,120.77,"January 09, 19",-0.0018195
2019-01-08,119.66,120.57,118.98,119.83,93.077888,4763739,4982726,0.17,0.14207,119.9,"January 08, 19",0.0014207
2019-01-07,117.5,118.83,116.67,118.15,91.772949,3751716,3923755,0.65,0.55319,118.04,"January 07, 19",0.0055319
2019-01-04,114.91,117.49,114.44,117.32,91.128265,4477810,4683779,2.41,2.1,116.69,"January 04, 19",0.021
2019-01-03,114.53,114.88,112.69,112.91,87.702782,4346661,4546648,-1.62,-1.41,113.56,"January 03, 19",-0.0141
2019-01-02,112.01,115.98,111.69,115.21,89.489319,4239956,4434935,3.2,2.86,114.79,"January 02, 19",0.0286
2018-12-31,113.33,114.35,112.4201,113.67,88.293114,4982880,5212009,0.34,0.30001,113.32,"December 31, 18",0.0030001
2018-12-28,114.22,114.8,112.5,113.03,87.795998,5117643,5352905,-1.19,-1.04,113.45,"December 28, 18",-0.0104
2018-12-27,109.99,113.78,109.4699,113.78,88.378571,6045783,6323698,3.79,3.45,111.52,"December 27, 18",0.0345
2018-12-26,108.0,111.39,105.94,111.39,86.522125,6645941,6951507,3.39,3.14,108.56,"December 26, 18",0.0314
2018-12-24,109.9,111.0,107.5,107.57,83.554955,3821427,3997184,-2.33,-2.12,109.12,"December 24, 18",-0.0212
2018-12-21,112.5,115.28,110.44,110.94,86.172592,10386853,10864279,-1.56,-1.39,112.23,"December 21, 18",-0.0139
2018-12-20,115.7,116.45,111.7,113.02,87.788231,8454510,8843302,-2.68,-2.32,113.62,"December 20, 18",-0.0232
2018-12-19,117.15,120.27,115.97,116.43,90.436951,6980023,7300871,-0.72,-0.6146,118.14,"December 19, 18",-0.006146
2018-12-18,116.9,118.23,116.02,116.65,90.607819,6290235,6579549,-0.25,-0.21386,117.23,"December 18, 18",-0.0021386
2018-12-17,119.07,119.78,115.07,116.1,90.180618,7374596,7713727,-2.97,-2.49,117.06,"December 17, 18",-0.0249
2018-12-14,119.5,121.11,119.44,119.9,93.132256,4554306,4763693,0.4,0.33473,120.15,"December 14, 18",0.0033473
2018-12-13,121.26,121.79,120.17,120.73,93.776962,3993797,4177306,-0.53,-0.43708,120.8,"December 13, 18",-0.0043708
2018-12-12,122.51,122.88,121.0,121.16,94.110985,3560792,3724283,-1.35,-1.1,121.91,"December 12, 18",-0.011
2018-12-11,123.25,123.81,120.0,120.89,93.901253,5043276,5275083,-2.36,-1.91,121.75,"December 11, 18",-0.0191
2018-12-10,119.74,121.6822,118.52,121.13,94.087685,6549656,6850777,1.39,1.16,120.36,"December 10, 18",0.0116
2018-12-07,123.9,124.05,118.87,119.34,92.697289,7019629,7342502,-4.56,-3.68,120.31,"December 07, 18",-0.0368
2018-12-06,119.72,123.91,119.301,123.91,96.247047,6938401,7257148,4.19,3.5,122.1,"December 06, 18",0.035
2018-12-04,124.49,124.92,121.33,121.6,94.452736,6000844,6276732,-2.89,-2.32,122.56,"December 04, 18",-0.0232
2018-12-03,125.67,126.59,124.36,125.31,97.334473,5843313,6115334,-0.36,-0.28646,125.18,"December 03, 18",-0.0028646
2018-11-30,121.66,124.69,121.48,124.27,96.526672,7251790,7585174,2.61,2.15,123.93,"November 30, 18",0.0215
2018-11-29,122.44,123.1208,121.4,121.48,94.359535,5200200,5439305,-0.96,-0.78406,122.19,"November 29, 18",-0.0078406
2018-11-28,121.01,123.09,120.22,123.0,95.540184,5097820,5339307,1.99,1.64,121.95,"November 28, 18",0.0164
2018-11-27,118.38,120.04,118.37,120.03,93.233253,4903971,5129375,1.65,1.39,119.67,"November 27, 18",0.0139
2018-11-26,118.37,120.25,118.06,119.56,92.868164,5011138,5241611,1.19,1.01,119.37,"November 26, 18",0.0101
2018-11-23,118.09,118.3382,116.91,117.19,91.027275,2334842,2442096,-0.9,-0.76213,117.47,"November 23, 18",-0.0076213
2018-11-21,117.61,119.51,117.39,118.57,92.099174,5335875,5581247,0.96,0.81626,118.79,"November 21, 18",0.0081626
2018-11-20,118.49,119.49,116.6955,117.2,91.035042,6234077,6520555,-1.29,-1.09,117.84,"November 20, 18",-0.0109
2018-11-19,121.63,122.18,119.77,120.31,93.450729,4131448,4321235,-1.32,-1.09,120.86,"November 19, 18",-0.0109
2018-11-16,120.89,121.85,120.5405,121.57,94.429436,4076425,4263810,0.68,0.56249,121.27,"November 16, 18",0.0056249
2018-11-15,119.66,121.44,119.51,121.44,94.328468,5208078,5447463,1.78,1.49,120.69,"November 15, 18",0.0149
2018-11-14,121.11,121.93,119.77,120.2,93.365303,4762380,4981366,-0.91,-0.75138,120.57,"November 14, 18",-0.0075138
2018-11-13,121.19,122.2505,119.9,120.84,93.862411,4084400,4272282,-0.35,-0.2888,121.09,"November 13, 18",-0.002888
2018-11-12,123.5,123.57,120.65,120.9,93.908997,5379460,5626539,-2.6,-2.11,121.51,"November 12, 18",-0.0211
2018-11-09,123.61,124.57,121.96,123.54,95.959641,6962102,7282043,-0.07,-0.05662972,123.2,"November 09, 18",-0.0005662972
2018-11-08,122.66,124.404,122.63,123.38,95.83535,10356549,10874634,0.72,0.58699,123.42,"November 08, 18",0.0058699
2018-11-07,123.79,125.06,122.33,124.84,95.749924,12382705,12952304,1.05,0.84821,124.08,"November 07, 18",0.0084821
2018-11-06,120.7,123.81,120.31,123.12,94.43071,9597439,10038880,2.42,2.0,122.77,"November 06, 18",0.02
2018-11-05,116.1,120.77,116.0,120.06,92.083748,9144606,9565252,3.96,3.41,119.55,"November 05, 18",0.0341
2018-11-02,117.51,117.75,114.5384,115.67,88.71669,10593081,11079964,-1.84,-1.57,115.88,"November 02, 18",-0.0157
2018-11-01,115.5,117.0,115.11,116.83,89.606392,13626796,14253528,1.33,1.15,116.27,"November 01, 18",0.0115
2018-10-31,116.49,116.5,114.09,115.43,88.532631,21600278,22640670,-1.06,-0.90995,115.11,"October 31, 18",-0.0090995
2018-10-30,120.48,121.5,115.15,115.4,88.509598,21458797,22445696,-5.08,-4.22,116.75,"October 30, 18",-0.0422
2018-10-29,119.34,123.95,118.3,119.64,91.761635,20452066,21391118,0.3,0.25138,120.86,"October 29, 18",0.0025138
2018-10-26,125.21,125.78,123.71,124.79,95.711555,8767229,9170282,-0.42,-0.33544,124.78,"October 26, 18",-0.0033544
2018-10-25,127.25,127.79,125.14,126.45,96.984734,10304428,10778298,-0.8,-0.62868,126.41,"October 25, 18",-0.0062868
2018-10-24,131.17,131.69,127.0,127.21,97.567657,5710520,5972974,-3.96,-3.02,128.67,"October 24, 18",-0.0302
2018-10-23,129.02,131.9,128.41,131.21,100.63559,6463658,6760926,2.19,1.7,130.2,"October 23, 18",0.017
2018-10-22,129.58,130.4379,128.4,130.02,99.722893,5719620,5982597,0.44,0.33956,129.49,"October 22, 18",0.0033956
2018-10-19,130.65,131.89,127.96,129.1,99.017235,7791731,8150014,-1.55,-1.19,129.78,"October 19, 18",-0.0119
2018-10-18,132.73,133.4,130.04,130.55,100.129372,10011689,10472238,-2.18,-1.64,131.38,"October 18, 18",-0.0164
2018-10-17,135.89,137.15,133.4193,134.05,102.813828,19464109,20359344,-1.84,-1.35,134.97,"October 17, 18",-0.0135
2018-10-16,142.93,145.45,141.58,145.12,111.304276,8695507,9095493,2.19,1.53,143.8,"October 16, 18",0.0153
2018-10-15,140.38,142.26,140.14,141.13,108.244041,4965721,5193913,0.75,0.53426,141.32,"October 15, 18",0.0053426
2018-10-12,141.12,141.54,139.08,140.85,108.029282,6563660,6865316,-0.27,-0.19133,140.4,"October 12, 18",-0.0019133
2018-10-11,142.62,144.19,138.78,139.02,106.625717,8710541,9111183,-3.6,-2.52,141.05,"October 11, 18",-0.0252
2018-10-10,147.5,147.69,142.5,142.69,109.440536,5547699,5802894,-4.81,-3.26,144.43,"October 10, 18",-0.0326
2018-10-09,148.08,148.36,146.93,147.24,112.930275,3642502,3809950,-0.84,-0.56726,147.39,"October 09, 18",-0.0056726
2018-10-08,148.5,149.07,147.18,148.39,113.812325,3239543,3388308,-0.11,-0.07407407,148.25,"October 08, 18",-0.0007407407
2018-10-05,150.9,151.79,147.87,149.03,114.303192,4602452,4813901,-1.87,-1.24,149.01,"October 05, 18",-0.0124
2018-10-04,151.69,152.8,150.36,151.31,116.051918,4238343,4432843,-0.38,-0.25051,151.45,"October 04, 18",-0.0025051
2018-10-03,154.0,154.36,152.8,153.22,117.516853,3298899,3467804,-0.78,-0.50649,153.34,"October 03, 18",-0.0050649
2018-10-02,152.99,153.84,152.5,153.75,117.923325,3030226,3169275,0.76,0.49676,153.4,"October 02, 18",0.0049676
2018-10-01,151.71,153.42,151.71,153.0,117.348114,3757489,3930240,1.29,0.85031,152.87,"October 01, 18",0.0085031
2018-09-28,151.16,151.625,150.79,151.21,115.975204,3305850,3457867,0.05,0.03307753,151.17,"September 28, 18",0.0003307753
2018-09-27,152.01,152.3888,151.16,151.5,116.197624,3477768,3637570,-0.51,-0.3355,151.75,"September 27, 18",-0.003355
2018-09-26,152.4,153.35,151.34,151.61,116.281998,7402404,7742387,-0.79,-0.51837,152.04,"September 26, 18",-0.0051837
2018-09-25,149.91,150.41,148.36,148.91,114.211159,4397587,4599785,-1.0,-0.66707,149.19,"September 25, 18",-0.0066707
2018-09-24,151.1,151.2,149.46,150.03,115.07019,4265184,4461190,-1.07,-0.70814,150.0,"September 24, 18",-0.0070814
2018-09-21,151.48,152.6,150.74,151.35,116.082603,19948078,20865085,-0.13,-0.08581991,151.41,"September 21, 18",-0.0008581991
2018-09-20,149.58,151.38,149.44,151.15,115.929199,5952298,6226001,1.57,1.05,150.8,"September 20, 18",0.0105
2018-09-19,148.63,149.9599,148.23,149.06,114.326172,4246457,4441525,0.43,0.28931,149.45,"September 19, 18",0.0028931
2018-09-18,147.76,148.985,147.47,148.56,113.94268,3629702,3796352,0.8,0.54142,148.3,"September 18, 18",0.0054142
2018-09-17,148.44,149.07,147.77,147.94,113.467171,3552047,3715287,-0.5,-0.33684,148.18,"September 17, 18",-0.0033684
2018-09-14,148.85,149.3,147.78,148.33,113.766289,3452344,3610897,-0.52,-0.34934,148.45,"September 14, 18",-0.0034934
2018-09-13,147.35,149.0,147.1179,148.95,114.241829,5346656,5592439,1.6,1.09,148.44,"September 13, 18",0.0109
2018-09-12,146.37,147.98,146.03,146.57,112.416412,4506780,4714008,0.2,0.13664,146.83,"September 12, 18",0.0013664
2018-09-11,146.0,146.99,145.25,146.49,112.355064,3374878,3529936,0.49,0.33562,146.4,"September 11, 18",0.0033562
2018-09-10,146.6,147.3,145.56,145.65,111.710777,3618332,3784742,-0.95,-0.64802,146.2,"September 10, 18",-0.0064802
2018-09-07,145.94,146.5031,145.12,145.45,111.557404,4693427,4908983,-0.49,-0.33575,145.69,"September 07, 18",-0.0033575
2018-09-06,146.88,147.66,145.54,146.39,112.278336,4248937,4444245,-0.49,-0.33361,146.42,"September 06, 18",-0.0033361
2018-09-05,145.19,146.75,145.05,146.66,112.485443,3126645,3270319,1.47,1.01,146.32,"September 05, 18",0.0101
2018-09-04,145.98,146.19,144.81,145.68,111.733795,3326353,3479205,-0.3,-0.20551,145.48,"September 04, 18",-0.0020551
2018-08-31,145.72,146.78,145.5401,146.48,112.347382,3488484,3648971,0.76,0.52155,146.28,"August 31, 18",0.0052155
2018-08-30,147.03,147.3,145.25,145.93,111.92556,3340486,3494058,-1.1,-0.74815,146.1,"August 30, 18",-0.0074815
2018-08-29,146.87,147.93,146.6,147.54,113.160362,3153955,3298875,0.67,0.45619,147.48,"August 29, 18",0.0045619
2018-08-28,146.95,146.99,146.19,146.59,112.431725,2455442,2568244,-0.36,-0.24498,146.53,"August 28, 18",-0.0024498
2018-08-27,146.94,147.62,146.52,146.69,112.508453,3491600,3652214,-0.25,-0.17014,146.91,"August 27, 18",-0.0017014
2018-08-24,145.46,146.0869,144.87,146.04,112.009911,2776915,2904324,0.58,0.39874,145.84,"August 24, 18",0.0039874
2018-08-23,145.04,145.52,144.75,145.37,111.496033,2220616,2322538,0.33,0.22752,145.21,"August 23, 18",0.0022752
2018-08-22,146.01,146.16,145.19,145.24,111.396339,2388974,2498894,-0.77,-0.52736,145.43,"August 22, 18",-0.0052736
2018-08-21,147.0,147.12,145.89,145.97,111.95623,3106981,3249817,-1.03,-0.70068,146.41,"August 21, 18",-0.0070068
2018-08-20,146.37,147.16,146.15,146.51,112.370392,2499675,2614686,0.14,0.09564802,146.52,"August 20, 18",0.0009564802
2018-08-17,144.79,146.39,144.69,146.06,112.025269,2678935,2801816,1.27,0.87713,145.79,"August 17, 18",0.0087713
2018-08-16,144.37,145.68,144.37,145.34,111.473022,4941078,5492232,0.97,0.67188,145.26,"August 16, 18",0.0067188
2018-08-15,142.55,144.0,142.0,143.91,110.376274,4241598,4436609,1.36,0.95405,143.11,"August 15, 18",0.0095405
2018-08-14,143.0,143.82,142.93,143.36,109.954384,2859867,2991560,0.36,0.25175,143.31,"August 14, 18",0.0025175
2018-08-13,144.15,144.3,142.53,142.71,109.455864,2858952,2989991,-1.44,-0.99896,143.22,"August 13, 18",-0.0099896
2018-08-10,144.5,145.07,143.88,144.48,110.813438,3003308,3141243,-0.02,-0.01384083,144.4,"August 10, 18",-0.0001384083
2018-08-09,145.53,145.94,144.73,144.77,111.035828,3093704,3235801,-0.76,-0.52223,145.17,"August 09, 18",-0.0052223
2018-08-08,147.33,147.43,146.24,146.89,111.457672,3581789,3745831,-0.44,-0.29865,146.79,"August 08, 18",-0.0029865
2018-08-07,146.65,147.64,146.35,147.01,111.548752,3508924,3670205,0.36,0.24548,147.13,"August 07, 18",0.0024548
2018-08-06,146.95,147.2,145.57,146.03,110.805145,3913846,4093730,-0.92,-0.62606,146.02,"August 06, 18",-0.0062606
2018-08-03,143.24,147.92,143.0,147.7,112.072311,8053670,8424066,4.46,3.11,146.82,"August 03, 18",0.0311
2018-08-02,142.86,143.36,142.33,142.96,108.475685,3841562,4018104,0.1,0.0699986,142.92,"August 02, 18",0.000699986
2018-08-01,144.76,145.19,143.34,143.5,108.885429,3388487,3544266,-1.26,-0.87041,143.89,"August 01, 18",-0.0087041
2018-07-31,145.74,145.8,144.159,144.93,109.970482,5474513,5726013,-0.81,-0.55578,144.87,"July 31, 18",-0.0055578
2018-07-30,144.8,146.24,144.69,145.49,110.395393,3608290,3774177,0.69,0.47652,145.5,"July 30, 18",0.0047652
2018-07-27,146.89,147.14,144.66,145.15,110.137405,3749769,3921768,-1.74,-1.18,145.63,"July 27, 18",-0.0118
2018-07-26,147.43,149.27,146.63,146.71,111.321136,4778360,4997788,-0.72,-0.48837,147.47,"July 26, 18",-0.0048837
2018-07-25,146.01,146.65,145.5,146.62,111.252823,3623649,3797921,0.61,0.41778,146.15,"July 25, 18",0.0041778
2018-07-24,146.7,147.04,145.92,146.38,111.070709,3891634,4070614,-0.32,-0.21813,146.48,"July 24, 18",-0.0021813
2018-07-23,146.35,146.7,145.015,145.7,110.554741,3897896,4077203,-0.65,-0.44414,145.65,"July 23, 18",-0.0044414
2018-07-20,148.58,148.86,146.26,146.35,111.047951,6416182,6709672,-2.23,-1.5,147.13,"July 20, 18",-0.015
2018-07-19,147.85,150.54,147.25,149.24,113.240829,14656704,15329967,1.39,0.94014,149.06,"July 19, 18",0.0094014
2018-07-18,143.51,144.8,142.7351,144.52,109.659363,6935688,7254324,1.01,0.70378,144.3,"July 18, 18",0.0070378
2018-07-17,144.75,145.0,143.34,143.49,108.877831,5096851,5331148,-1.26,-0.87047,143.89,"July 17, 18",-0.0087047
2018-07-16,145.67,145.79,144.21,145.46,110.37262,3468919,3628365,-0.21,-0.14416,145.23,"July 16, 18",-0.0014416
2018-07-13,146.45,146.9799,145.8,145.9,110.70649,3067743,3203480,-0.55,-0.37555,146.31,"July 13, 18",-0.0037555
2018-07-12,145.85,146.83,145.74,146.45,111.123825,3119540,3262997,0.6,0.41138,146.37,"July 12, 18",0.0041138
2018-07-11,144.0,146.19,144.0,144.94,109.978073,3527665,3688824,0.94,0.65278,145.13,"July 11, 18",0.0065278
2018-07-10,144.51,145.59,144.255,144.71,109.803535,3777293,3950742,0.2,0.1384,144.75,"July 10, 18",0.001384
2018-07-09,142.59,144.72,142.47,144.39,109.560722,3904754,4084316,1.8,1.26,144.08,"July 09, 18",0.0126
2018-07-06,141.53,142.94,141.17,142.48,108.111473,2910506,2980054,0.95,0.67124,142.42,"July 06, 18",0.0067124
2018-07-05,140.48,141.43,139.93,141.43,107.31472,3744865,3916956,0.95,0.67625,141.02,"July 05, 18",0.0067625
2018-07-03,140.65,140.94,139.3678,139.57,105.903397,1963272,2053507,-1.08,-0.76786,140.13,"July 03, 18",-0.0076786
2018-07-02,138.28,140.22,138.2,139.86,106.123444,3405681,3562048,1.58,1.14,139.58,"July 02, 18",0.0114
2018-06-29,140.32,141.359,139.61,139.7,106.002052,3753885,3880765,-0.62,-0.44185,140.35,"June 29, 18",-0.0044185
2018-06-28,138.1,140.54,137.945,140.04,106.26004,4523794,4731790,1.94,1.4,139.45,"June 28, 18",0.014
2018-06-27,139.11,139.78,137.45,137.48,104.317551,4101833,4290483,-1.63,-1.17,138.42,"June 27, 18",-0.0117
2018-06-26,139.36,139.8499,138.33,139.08,105.53157,4139556,4329917,-0.28,-0.20092,139.02,"June 26, 18",-0.0020092
2018-06-25,140.4,140.4,138.28,138.79,105.311562,8938080,9348207,-1.61,-1.15,139.06,"June 25, 18",-0.0115
2018-06-22,141.64,141.81,140.78,141.28,107.200905,6013828,5869420,-0.36,-0.25417,141.34,"June 22, 18",-0.0025417
2018-06-21,142.59,143.14,140.83,141.25,107.178146,3887826,4066534,-1.34,-0.93976,141.64,"June 21, 18",-0.0093976
2018-06-20,144.22,144.52,142.41,142.63,108.225273,3329969,3483075,-1.59,-1.1,143.15,"June 20, 18",-0.011
2018-06-19,143.12,144.22,142.95,143.9,109.188934,3487130,3647402,0.78,0.545,143.75,"June 19, 18",0.00545
2018-06-18,144.18,144.52,143.14,144.48,109.629028,4287173,4483574,0.3,0.20807,144.26,"June 18, 18",0.0020807
2018-06-15,144.9,145.47,143.7,145.39,110.319534,9115580,9535336,0.49,0.33816,144.96,"June 15, 18",0.0033816
2018-06-14,146.65,146.98,145.09,145.2,110.175331,3326445,3479310,-1.45,-0.98875,145.75,"June 14, 18",-0.0098875
2018-06-13,146.79,147.47,146.2,146.35,111.047951,2968281,3104737,-0.44,-0.29975,146.73,"June 13, 18",-0.0029975
