date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-06,79.98,80.88,76.67,79.53,77.199539,4624352,4624400,-0.45,-0.56264,78.78,"July 06, 22",-0.0056264
2022-07-05,83.06,83.5084,78.13,80.39,78.03434,5208565,5205700,-2.67,-3.21,80.12,"July 05, 22",-0.0321
2022-07-01,82.38,84.71,80.65,84.37,81.89772,4093267,4093300,1.99,2.42,83.14,"July 01, 22",0.0242
2022-06-30,82.68,84.22,80.89,81.99,79.587448,4829111,4829100,-0.69,-0.83454,82.34,"June 30, 22",-0.0083454
2022-06-29,90.28,90.77,84.22,84.58,82.101563,4246324,4246300,-5.7,-6.31,85.46,"June 29, 22",-0.0631
2022-06-28,89.07,91.3,87.42,88.85,86.246437,3791882,3791400,-0.22,-0.247,88.99,"June 28, 22",-0.00247
2022-06-27,85.45,88.095,85.07,87.2,84.644775,3796203,3796200,1.75,2.05,87.08,"June 27, 22",0.0205
2022-06-24,86.23,86.6,83.91,84.2,81.732697,5269760,5269800,-2.03,-2.35,84.81,"June 24, 22",-0.0235
2022-06-23,91.63,92.045,83.16,84.39,81.91713,6160645,6160600,-7.24,-7.9,85.41,"June 23, 22",-0.079
2022-06-22,92.0,94.03,90.48,90.51,87.857796,5181745,5178900,-1.49,-1.62,91.54,"June 22, 22",-0.0162
2022-06-21,93.71,96.6983,93.55,95.98,93.167511,5764941,5764900,2.27,2.42,95.61,"June 21, 22",0.0242
2022-06-17,96.94,97.37,90.23,90.51,87.857796,14917997,14918000,-6.43,-6.63,91.51,"June 17, 22",-0.0663
2022-06-16,99.37,101.08,95.94,96.5,93.672272,6847784,6847800,-2.87,-2.89,97.44,"June 16, 22",-0.0289
2022-06-15,104.2,105.06,100.12,102.38,99.379974,4747321,4747200,-1.82,-1.75,102.76,"June 15, 22",-0.0175
2022-06-14,104.93,107.71,102.35,104.13,101.07869,4522751,4522800,-0.8,-0.76241,105.04,"June 14, 22",-0.0076241
2022-06-13,103.31,104.19,100.06,101.44,98.467522,4227454,4227500,-1.87,-1.81,102.09,"June 13, 22",-0.0181
2022-06-10,106.91,107.77,104.84,106.31,103.194809,3015314,3015000,-0.6,-0.56122,106.34,"June 10, 22",-0.0056122
2022-06-09,109.73,110.4,108.19,108.27,105.097366,2947271,2946100,-1.46,-1.33,109.18,"June 09, 22",-0.0133
2022-06-08,109.75,111.28,108.84,110.25,107.019356,3611255,3611100,0.5,0.45558,110.26,"June 08, 22",0.0045558
2022-06-07,105.53,109.975,105.53,109.92,106.699028,3477600,3477600,4.39,4.16,108.89,"June 07, 22",0.0416
2022-06-06,104.88,106.96,104.71,106.02,102.913307,3046037,3046000,1.14,1.09,105.9,"June 06, 22",0.0109
2022-06-03,103.2,104.84,102.77,104.46,101.399017,2940164,2940200,1.26,1.22,104.02,"June 03, 22",0.0122
2022-06-02,102.55,104.05,101.6547,103.0,99.981804,3031652,3031400,0.45,0.43881,103.04,"June 02, 22",0.0043881
2022-06-01,101.84,104.01,101.21,103.18,100.156525,4086093,4086100,1.34,1.32,102.78,"June 01, 22",0.0132
2022-05-31,102.31,103.67,100.56,100.81,97.855972,5541811,5541800,-1.5,-1.47,101.53,"May 31, 22",-0.0147
2022-05-27,98.7,102.27,98.61,101.73,98.749023,3621395,3621300,3.03,3.07,101.15,"May 27, 22",0.0307
2022-05-26,99.89,100.63,98.475,98.68,95.788391,3262709,3262700,-1.21,-1.21,99.22,"May 26, 22",-0.0121
2022-05-25,96.99,99.625,96.75,99.08,96.176674,3422128,3422100,2.09,2.15,98.73,"May 25, 22",0.0215
2022-05-24,94.04,97.05,93.7,96.77,93.934357,3076311,3076300,2.73,2.9,95.58,"May 24, 22",0.029
2022-05-23,95.16,95.92,94.18,95.08,92.293884,4220538,4220300,-0.08,-0.08406894,95.14,"May 23, 22",-0.0008406894
2022-05-20,95.43,95.91,91.48,93.79,91.041687,3838918,3838800,-1.64,-1.72,93.61,"May 20, 22",-0.0172
2022-05-19,93.2,96.41,92.55,95.33,91.594978,4660644,4660600,2.13,2.29,94.92,"May 19, 22",0.0229
2022-05-18,98.2,98.58,94.31,95.52,91.777542,4002610,4002600,-2.68,-2.73,96.13,"May 18, 22",-0.0273
2022-05-17,98.36,98.66,96.425,97.72,93.89135,3747194,3747200,-0.64,-0.65067,97.45,"May 17, 22",-0.0065067
2022-05-16,94.72,97.98,94.72,97.08,93.276421,4561899,4561900,2.36,2.49,96.93,"May 16, 22",0.0249
2022-05-13,92.69,94.89,92.69,94.6,90.893578,3328982,3329000,1.91,2.06,94.22,"May 13, 22",0.0206
2022-05-12,91.42,91.675,88.75,91.19,87.617195,3910836,3910600,-0.23,-0.25159,90.22,"May 12, 22",-0.0025159
2022-05-11,91.36,92.98,90.1,91.2,87.626785,2981776,2981700,-0.16,-0.17513,91.71,"May 11, 22",-0.0017513
2022-05-10,90.41,92.54,87.83,89.57,86.060654,4186095,4186100,-0.84,-0.9291,89.69,"May 10, 22",-0.009291
2022-05-09,94.27,94.7,89.16,89.48,85.974182,5173001,5173000,-4.79,-5.08,90.87,"May 09, 22",-0.0508
2022-05-06,95.93,96.54,93.09,96.36,92.584625,4093630,4093600,0.43,0.44824,95.4,"May 06, 22",0.0044824
2022-05-05,96.61,96.76,92.46,94.52,90.816719,5448472,5448500,-2.09,-2.16,94.48,"May 05, 22",-0.0216
2022-05-04,91.74,96.45,90.95,96.17,92.402061,5874760,5874800,4.43,4.83,94.33,"May 04, 22",0.0483
2022-05-03,89.39,91.25,89.37,90.79,87.232857,4291951,4292000,1.4,1.57,90.46,"May 03, 22",0.0157
2022-05-02,86.68,89.46,86.09,89.18,85.685928,4280420,4280400,2.5,2.88,88.12,"May 02, 22",0.0288
2022-04-29,88.63,90.33,86.47,86.76,83.360764,6279911,6279900,-1.87,-2.11,87.93,"April 29, 22",-0.0211
2022-04-28,83.64,87.76,83.05,87.21,83.793129,4230647,4228700,3.57,4.27,85.95,"April 28, 22",0.0427
2022-04-27,81.89,84.115,80.68,83.01,79.757683,4482569,4482600,1.12,1.37,82.85,"April 27, 22",0.0137
2022-04-26,81.42,83.44,81.05,81.88,78.671944,4847004,4847000,0.46,0.56497,82.24,"April 26, 22",0.0056497
2022-04-25,81.28,82.01,78.09,81.02,77.845634,5577452,5577500,-0.26,-0.31988,80.12,"April 25, 22",-0.0031988
2022-04-22,85.99,86.72,83.5,83.62,80.343788,3453808,3458600,-2.37,-2.76,84.57,"April 22, 22",-0.0276
2022-04-21,89.76,90.51,85.54,85.95,82.582481,4574045,4574000,-3.81,-4.24,87.12,"April 21, 22",-0.0424
2022-04-20,89.77,90.64,88.53,88.87,85.388092,2816570,2816600,-0.9,-1.0,89.28,"April 20, 22",-0.01
2022-04-19,86.96,90.505,86.79,89.55,86.041443,5120868,5120900,2.59,2.98,89.41,"April 19, 22",0.0298
2022-04-18,83.68,87.175,82.61,87.16,83.745087,3679643,3679600,3.48,4.16,85.82,"April 18, 22",0.0416
2022-04-14,83.32,84.09,82.79,82.85,79.603943,3014970,3014900,-0.47,-0.56409,83.29,"April 14, 22",-0.0056409
2022-04-13,82.43,83.39,81.64,83.14,79.882584,2659557,2659600,0.71,0.86134,82.74,"April 13, 22",0.0086134
2022-04-12,83.5,84.73,81.71,81.97,78.758423,2943935,2943900,-1.53,-1.83,82.65,"April 12, 22",-0.0183
2022-04-11,83.59,84.2,82.17,82.49,79.258057,3973778,3973800,-1.1,-1.32,82.86,"April 11, 22",-0.0132
2022-04-08,83.67,84.93,83.15,84.25,80.949089,4686321,4686200,0.58,0.6932,84.23,"April 08, 22",0.006932
2022-04-07,86.16,86.65,80.17,83.08,79.824944,7514565,7514600,-3.08,-3.57,82.56,"April 07, 22",-0.0357
2022-04-06,86.55,86.99,85.22,85.68,82.323067,2563332,2563300,-0.87,-1.01,85.94,"April 06, 22",-0.0101
2022-04-05,86.98,88.16,85.89,85.91,82.544067,3003192,3003100,-1.07,-1.23,86.51,"April 05, 22",-0.0123
2022-04-04,86.68,87.0,85.54,86.67,83.274277,2411213,2410900,-0.01,-0.01153669,86.45,"April 04, 22",-0.0001153669
2022-04-01,86.43,87.49,84.53,85.96,82.592094,3204443,3204400,-0.47,-0.54379,85.68,"April 01, 22",-0.0054379
2022-03-31,87.0,88.72,86.31,86.39,83.005249,4830844,4830800,-0.61,-0.70115,87.48,"March 31, 22",-0.0070115
2022-03-30,84.64,87.5,84.64,87.44,84.014114,4512742,4512500,2.8,3.31,86.43,"March 30, 22",0.0331
2022-03-29,81.0,83.55,80.61,83.47,80.199661,3546041,3546000,2.47,3.05,82.82,"March 29, 22",0.0305
2022-03-28,82.5,83.22,81.45,82.29,79.065887,4214582,4214600,-0.21,-0.25455,82.32,"March 28, 22",-0.0025455
2022-03-25,80.79,83.85,80.581,83.85,80.564766,4292803,4290900,3.06,3.79,83.14,"March 25, 22",0.0379
2022-03-24,80.63,81.33,79.8,81.12,77.941727,3946908,3946900,0.49,0.60771,80.88,"March 24, 22",0.0060771
2022-03-23,80.5,80.98,79.86,80.27,77.125031,3446740,3446700,-0.23,-0.28571,80.53,"March 23, 22",-0.0028571
2022-03-22,80.2,80.58,78.31,79.79,76.663834,3541669,3541700,-0.41,-0.51122,79.5,"March 22, 22",-0.0051122
2022-03-21,80.0,81.4,79.7814,80.63,77.470917,4278933,4278900,0.63,0.7875,80.71,"March 21, 22",0.007875
2022-03-18,77.74,78.84,76.5,78.76,75.674187,8269590,8269500,1.02,1.31,78.26,"March 18, 22",0.0131
2022-03-17,77.27,77.9797,76.08,77.55,74.511604,4840517,4840500,0.28,0.36237,77.24,"March 17, 22",0.0036237
2022-03-16,75.75,76.84,75.46,76.5,73.502739,4031763,4031800,0.75,0.9901,76.22,"March 16, 22",0.009901
2022-03-15,76.91,77.58,73.85,75.34,72.388184,5925274,5925300,-1.57,-2.04,75.45,"March 15, 22",-0.0204
2022-03-14,80.035,80.97,77.25,78.27,75.203384,5807218,5807200,-1.765,-2.21,78.38,"March 14, 22",-0.0221
2022-03-11,80.56,82.1046,79.8,80.77,77.605431,7198196,7198200,0.21,0.26068,80.95,"March 11, 22",0.0026068
2022-03-10,80.2,81.33,78.29,81.21,78.028206,10788649,10788600,1.01,1.26,80.49,"March 10, 22",0.0126
2022-03-09,79.5,80.35,78.12,79.35,76.241074,14161439,14161400,-0.15,-0.18868,79.54,"March 09, 22",-0.0018868
2022-03-08,84.56,88.3,83.79,84.31,81.006744,16579769,16579800,-0.25,-0.29565,84.98,"March 08, 22",-0.0029565
2022-03-07,85.22,85.955,82.37,82.6,79.363739,6183515,6183500,-2.62,-3.07,83.61,"March 07, 22",-0.0307
2022-03-04,82.46,84.49,82.3,84.3,80.997147,4031564,4030100,1.84,2.23,83.82,"March 04, 22",0.0223
2022-03-03,84.0,85.3901,82.41,83.0,79.748077,3894272,3894300,-1.0,-1.19,83.38,"March 03, 22",-0.0119
2022-03-02,83.04,85.16,82.6,84.31,81.006744,3644171,3644200,1.27,1.53,84.11,"March 02, 22",0.0153
2022-03-01,85.08,86.21,81.09,82.17,78.950592,5324468,5324500,-2.91,-3.42,82.68,"March 01, 22",-0.0342
2022-02-28,83.51,84.74,82.9439,84.24,80.939484,4639411,4639400,0.73,0.87415,84.13,"February 28, 22",0.0087415
2022-02-25,84.03,85.4,83.59,84.69,81.371864,2999728,2999700,0.66,0.78543,84.49,"February 25, 22",0.0078543
2022-02-24,85.0,85.04,81.68,83.48,80.209259,3774956,3775000,-1.52,-1.79,83.29,"February 24, 22",-0.0179
2022-02-23,84.85,84.89,83.37,83.98,80.689682,3261776,3261800,-0.87,-1.03,84.08,"February 23, 22",-0.0103
2022-02-22,86.94,87.33,83.02,84.1,80.804977,3562070,3562000,-2.84,-3.27,84.31,"February 22, 22",-0.0327
2022-02-18,85.19,86.68,84.55,85.07,81.736969,2487999,2488000,-0.12,-0.14086,85.2,"February 18, 22",-0.0014086
2022-02-17,87.96,88.48,86.57,87.04,82.745834,2670670,2670700,-0.92,-1.05,87.35,"February 17, 22",-0.0105
2022-02-16,89.54,90.7346,87.75,88.3,83.943665,3426275,3426300,-1.24,-1.38,88.89,"February 16, 22",-0.0138
2022-02-15,88.65,89.5614,87.75,88.42,84.057739,3397421,3397400,-0.23,-0.25945,88.76,"February 15, 22",-0.0025945
2022-02-14,92.44,92.52,89.346,90.52,86.054131,3951794,3951800,-1.92,-2.08,90.47,"February 14, 22",-0.0208
2022-02-11,90.0,93.55,89.88,93.2,88.601913,4821312,4821300,3.2,3.56,92.58,"February 11, 22",0.0356
2022-02-10,89.0,91.2,88.87,89.46,85.046432,2660235,2660100,0.46,0.51685,89.97,"February 10, 22",0.0051685
2022-02-09,89.01,90.1,88.8,89.45,85.036919,2605879,2605900,0.44,0.49433,89.46,"February 09, 22",0.0049433
2022-02-08,89.45,90.24,87.86,88.82,84.438011,3048413,3048400,-0.63,-0.7043,88.7,"February 08, 22",-0.007043
2022-02-07,88.38,91.2,88.0,90.29,85.835487,4104940,4104900,1.91,2.16,90.05,"February 07, 22",0.0216
2022-02-04,88.05,89.5,87.9,88.84,84.457016,3256318,3256300,0.79,0.89722,88.88,"February 04, 22",0.0089722
2022-02-03,87.75,88.0,86.27,87.22,82.916946,2829436,2829400,-0.53,-0.60399,87.27,"February 03, 22",-0.0060399
2022-02-02,87.02,87.95,84.76,87.7,83.37326,4159524,4159500,0.68,0.78143,86.66,"February 02, 22",0.0078143
2022-02-01,84.08,87.8,83.4501,87.66,83.335243,3360113,3360100,3.58,4.26,87.07,"February 01, 22",0.0426
2022-01-31,84.42,85.79,83.2078,84.79,80.606834,3778707,3778700,0.37,0.43828,84.62,"January 31, 22",0.0043828
2022-01-28,86.16,89.2,81.98,84.25,80.093468,6743044,6742900,-1.91,-2.22,84.82,"January 28, 22",-0.0222
2022-01-27,87.23,87.85,84.0,85.82,81.586014,3920073,3917900,-1.41,-1.62,85.58,"January 27, 22",-0.0162
2022-01-26,86.92,87.96,84.41,85.05,80.854012,3907904,3907700,-1.87,-2.15,86.04,"January 26, 22",-0.0215
2022-01-25,82.24,86.25,81.24,85.96,81.719109,3122822,3122800,3.72,4.52,84.66,"January 25, 22",0.0452
2022-01-24,81.22,83.11,79.53,82.83,78.74353,3804943,3803800,1.61,1.98,81.32,"January 24, 22",0.0198
2022-01-21,85.15,85.15,82.24,83.44,79.323433,3592736,3592700,-1.71,-2.01,83.73,"January 21, 22",-0.0201
2022-01-20,86.45,88.28,85.47,85.5,81.281799,2943521,2943500,-0.95,-1.1,86.83,"January 20, 22",-0.011
2022-01-19,89.52,89.55,86.5,87.24,82.935966,3086642,3086500,-2.28,-2.55,87.7,"January 19, 22",-0.0255
2022-01-18,89.57,89.9,87.165,88.66,84.285912,3865032,3862500,-0.91,-1.02,88.46,"January 18, 22",-0.0102
2022-01-14,86.5,88.64,86.5,88.58,84.209854,3389739,3389700,2.08,2.4,87.95,"January 14, 22",0.024
2022-01-13,85.81,87.99,85.81,86.78,82.49865,3706627,3706600,0.97,1.13,87.03,"January 13, 22",0.0113
2022-01-12,86.5,86.99,85.505,86.3,82.042336,4263349,4263400,-0.2,-0.23121,86.27,"January 12, 22",-0.0023121
2022-01-11,84.63,86.7295,84.0213,86.15,81.899734,4409607,4409600,1.52,1.8,85.9,"January 11, 22",0.018
2022-01-10,82.33,84.3,81.97,83.86,79.722725,5792288,5816300,1.53,1.86,83.48,"January 10, 22",0.0186
2022-01-07,80.48,82.09,79.89,81.96,77.916451,3770954,3771000,1.48,1.84,81.49,"January 07, 22",0.0184
2022-01-06,80.25,80.71,78.4,80.48,76.509468,3631368,3631300,0.23,0.2866,80.08,"January 06, 22",0.002866
2022-01-05,79.25,80.26,77.86,78.32,74.456032,4196435,4196400,-0.93,-1.17,79.0,"January 05, 22",-0.0117
2022-01-04,76.53,78.75,76.46,78.57,74.693703,4484384,4484400,2.04,2.67,78.2,"January 04, 22",0.0267
2022-01-03,72.885,75.85,72.885,75.74,72.003319,3710593,3710300,2.855,3.92,75.46,"January 03, 22",0.0392
2021-12-31,72.25,73.05,72.0505,72.46,68.885147,2317845,2317800,0.21,0.29066,72.56,"December 31, 21",0.0029066
2021-12-30,72.92,73.98,72.38,72.45,68.875633,2469226,2469200,-0.47,-0.64454,72.82,"December 30, 21",-0.0064454
2021-12-29,73.6,73.925,72.79,72.85,69.25589,2693249,2693100,-0.75,-1.02,73.19,"December 29, 21",-0.0102
2021-12-28,73.1,74.2,72.96,73.93,70.282616,2317432,2316200,0.83,1.14,73.65,"December 28, 21",0.0114
2021-12-27,71.56,72.84,70.66,72.79,69.19886,2230538,2229500,1.23,1.72,72.36,"December 27, 21",0.0172
2021-12-23,72.58,73.17,71.85,71.9,68.352768,2970139,2970100,-0.68,-0.9369,72.15,"December 23, 21",-0.009369
2021-12-22,72.32,72.98,71.48,71.62,68.086586,2320715,2320700,-0.7,-0.96792,72.03,"December 22, 21",-0.0096792
2021-12-21,70.41,72.77,70.24,72.14,68.580925,5058536,5058500,1.73,2.46,72.04,"December 21, 21",0.0246
2021-12-20,69.77,71.02,68.57,69.43,66.004623,5883195,5883100,-0.34,-0.48732,69.63,"December 20, 21",-0.0048732
2021-12-17,70.84,71.89,69.53,71.8,68.257706,5988214,5988200,0.96,1.36,71.42,"December 17, 21",0.0136
2021-12-16,71.36,72.4,70.8001,70.96,67.459145,2965665,2965600,-0.4,-0.56054,71.5,"December 16, 21",-0.0056054
2021-12-15,70.24,71.03,69.2386,70.52,67.04084,2666139,2666100,0.28,0.39863,70.16,"December 15, 21",0.0039863
2021-12-14,69.45,72.42,69.32,70.73,67.240501,3360111,3360000,1.28,1.84,71.2,"December 14, 21",0.0184
2021-12-13,71.53,71.965,69.51,69.64,66.204269,2528025,2527800,-1.89,-2.64,69.96,"December 13, 21",-0.0264
2021-12-10,73.01,73.2112,71.3157,72.52,68.942184,2268847,2268800,-0.49,-0.67114,72.16,"December 10, 21",-0.0067114
2021-12-09,72.01,72.845,71.26,72.3,68.73304,3913365,3913400,0.29,0.40272,72.18,"December 09, 21",0.0040272
2021-12-08,72.7,73.17,71.71,71.85,68.305229,1947670,1947700,-0.85,-1.17,72.14,"December 08, 21",-0.0117
2021-12-07,72.04,74.09,72.0,72.48,68.904152,2572870,2572900,0.44,0.61077,73.02,"December 07, 21",0.0061077
2021-12-06,71.1,72.31,69.5414,71.07,67.563713,3866116,3866000,-0.03,-0.04219409,71.26,"December 06, 21",-0.0004219409
2021-12-03,72.5,72.88,69.47,70.0,66.546501,3219673,3219500,-2.5,-3.45,70.58,"December 03, 21",-0.0345
2021-12-02,68.83,71.73,67.93,71.38,67.858421,3617488,3617500,2.55,3.7,70.92,"December 02, 21",0.037
2021-12-01,71.4,71.8348,68.63,68.67,65.282127,3978361,3976800,-2.73,-3.82,70.01,"December 01, 21",-0.0382
2021-11-30,68.01,69.74,68.01,69.17,65.757454,5819951,5819900,1.16,1.71,69.04,"November 30, 21",0.0171
2021-11-29,70.74,71.91,69.02,69.86,66.413422,3400458,3400500,-0.88,-1.24,70.09,"November 29, 21",-0.0124
2021-11-26,69.87,69.97,67.08,69.25,65.833511,5044544,5044500,-0.62,-0.88736,68.66,"November 26, 21",-0.0088736
2021-11-24,73.38,74.79,73.14,73.87,70.225586,2305228,2305200,0.49,0.66776,73.86,"November 24, 21",0.0066776
2021-11-23,73.16,74.14,72.84,73.83,70.187553,3452545,3452500,0.67,0.9158,73.62,"November 23, 21",0.009158
2021-11-22,69.61,73.44,69.57,72.19,68.628471,3782909,3782400,2.58,3.71,72.16,"November 22, 21",0.0371
2021-11-19,72.01,72.3,69.51,69.64,66.204269,4692548,4692200,-2.37,-3.29,70.22,"November 19, 21",-0.0329
2021-11-18,74.47,75.07,73.0,73.71,70.073463,2550189,2548600,-0.76,-1.02,73.93,"November 18, 21",-0.0102
2021-11-17,76.23,76.5679,74.475,74.68,70.995621,2300004,2299800,-1.55,-2.03,75.06,"November 17, 21",-0.0203
2021-11-16,78.04,78.5,76.6,76.99,73.19165,2950027,2950000,-1.05,-1.35,77.34,"November 16, 21",-0.0135
2021-11-15,78.1,79.56,77.26,78.91,74.142319,3720970,3721000,0.81,1.04,78.62,"November 15, 21",0.0104
2021-11-12,77.18,78.14,76.56,77.47,72.789322,2146479,2146500,0.29,0.37575,77.23,"November 12, 21",0.0037575
2021-11-11,77.5,78.72,77.175,77.87,73.165154,1510504,1510500,0.37,0.47742,78.1,"November 11, 21",0.0047742
2021-11-10,79.08,79.76,77.11,77.53,72.845688,2910335,2910300,-1.55,-1.96,77.83,"November 10, 21",-0.0196
2021-11-09,77.82,79.23,77.27,79.17,74.386612,2363732,2363700,1.35,1.73,78.57,"November 09, 21",0.0173
2021-11-08,78.6,79.07,77.42,77.99,73.277901,1640797,1640600,-0.61,-0.77608,78.21,"November 08, 21",-0.0077608
2021-11-05,78.0,78.38,76.6,77.77,73.071182,2682537,2682400,-0.23,-0.29487,77.67,"November 05, 21",-0.0029487
2021-11-04,79.84,80.1299,76.31,76.88,72.23497,2859185,2859200,-2.96,-3.71,77.11,"November 04, 21",-0.0371
2021-11-03,77.26,79.54,76.99,78.94,74.170494,4270800,4270800,1.68,2.17,78.83,"November 03, 21",0.0217
2021-11-02,78.1,79.975,77.55,77.55,72.864487,4552836,4552600,-0.55,-0.70423,78.2,"November 02, 21",-0.0070423
2021-11-01,75.41,78.18,75.3,78.14,73.418831,5824619,5824600,2.73,3.62,77.41,"November 01, 21",0.0362
2021-10-29,77.0,77.6799,74.07,74.78,70.261841,5110922,5110900,-2.22,-2.88,75.1,"October 29, 21",-0.0288
2021-10-28,76.5,77.99,76.0,76.75,72.112823,3379977,3380000,0.25,0.3268,76.73,"October 28, 21",0.003268
2021-10-27,80.5,80.85,77.13,77.35,72.676567,5417208,5417200,-3.15,-3.91,78.42,"October 27, 21",-0.0391
2021-10-26,83.74,83.75,81.9626,82.22,77.252327,3262743,3262700,-1.52,-1.82,82.42,"October 26, 21",-0.0182
2021-10-25,83.55,84.08,82.8306,83.73,78.671104,1939249,1939200,0.18,0.21544,83.68,"October 25, 21",0.0021544
2021-10-22,82.93,83.85,81.52,82.89,77.881844,1880319,1880200,-0.04,-0.04823345,82.58,"October 22, 21",-0.0004823345
2021-10-21,82.68,84.24,81.86,82.73,77.731506,2536207,2536000,0.05,0.06047412,82.86,"October 21, 21",0.0006047412
2021-10-20,82.34,83.33,81.8806,83.32,78.285858,2016929,2016900,0.98,1.19,82.9,"October 20, 21",0.0119
2021-10-19,81.4,82.89,81.06,82.78,77.778496,2880026,2880000,1.38,1.7,82.45,"October 19, 21",0.017
2021-10-18,81.67,82.635,80.4,80.87,75.983887,2534548,2534500,-0.8,-0.97955,81.07,"October 18, 21",-0.0097955
2021-10-15,83.0,83.35,81.19,81.22,76.312752,2093211,2092900,-1.78,-2.14,81.71,"October 15, 21",-0.0214
2021-10-14,83.1,83.53,81.731,82.16,77.195961,2283380,2283100,-0.94,-1.13,82.19,"October 14, 21",-0.0113
2021-10-13,81.8,82.39,80.56,81.87,76.923485,3511912,3511800,0.07,0.08557457,81.69,"October 13, 21",0.0008557457
2021-10-12,82.0,83.34,81.8125,82.63,77.63755,2217544,2217500,0.63,0.76829,82.73,"October 12, 21",0.0076829
2021-10-11,82.96,84.51,82.01,82.04,77.083206,2671866,2671900,-0.92,-1.11,83.04,"October 11, 21",-0.0111
2021-10-08,80.01,82.65,79.64,82.13,77.167755,3312337,3274000,2.12,2.65,81.45,"October 08, 21",0.0265
2021-10-07,78.71,79.98,78.45,79.3,74.508743,2746519,2746500,0.59,0.74959,79.45,"October 07, 21",0.0074959
2021-10-06,77.02,78.6784,76.27,78.39,73.653725,4437321,4437300,1.37,1.78,77.77,"October 06, 21",0.0178
2021-10-05,77.1,78.92,75.67,77.35,72.676567,5064952,5064900,0.25,0.32425,77.5,"October 05, 21",0.0032425
2021-10-04,73.0,75.93,72.29,75.71,71.135658,6311962,6312000,2.71,3.71,74.75,"October 04, 21",0.0371
2021-10-01,70.09,72.7791,70.09,72.57,68.185371,2859395,2859400,2.48,3.54,71.88,"October 01, 21",0.0354
2021-09-30,70.12,70.89,69.09,70.03,65.798828,3471505,3435400,-0.09,-0.12835,70.08,"September 30, 21",-0.0012835
2021-09-29,70.78,70.84,69.69,69.96,65.73307,2352137,2351900,-0.82,-1.16,70.26,"September 29, 21",-0.0116
2021-09-28,72.26,72.95,70.77,70.91,66.625671,3790438,3790400,-1.35,-1.87,71.33,"September 28, 21",-0.0187
2021-09-27,69.53,71.51,69.08,71.13,66.832367,3136273,3136300,1.6,2.3,70.95,"September 27, 21",0.023
2021-09-24,67.98,68.49,67.4,68.04,63.929066,2424696,2424700,0.06,0.08826125,68.11,"September 24, 21",0.0008826125
2021-09-23,67.09,68.865,66.88,68.61,64.464622,2520553,2520300,1.52,2.27,68.45,"September 23, 21",0.0227
2021-09-22,65.46,68.015,65.4366,67.01,62.961315,4003699,4003600,1.55,2.37,67.2,"September 22, 21",0.0237
2021-09-21,65.15,65.3202,63.56,64.34,60.452614,2170007,2170000,-0.81,-1.24,64.42,"September 21, 21",-0.0124
2021-09-20,64.3,65.32,63.19,64.27,60.386852,2989687,2989700,-0.03,-0.0466563,64.11,"September 20, 21",-0.000466563
2021-09-17,65.75,66.62,65.26,66.02,62.031113,6201971,6201900,0.27,0.41065,66.0,"September 17, 21",0.0041065
2021-09-16,66.0,66.45,65.14,65.76,61.786827,2426996,2427000,-0.24,-0.36364,65.82,"September 16, 21",-0.0036364
2021-09-15,65.88,66.92,65.47,66.03,62.040516,4638486,4584500,0.15,0.22769,66.0,"September 15, 21",0.0022769
2021-09-14,67.82,68.04,64.95,65.24,61.298244,3610625,3572200,-2.58,-3.8,65.83,"September 14, 21",-0.038
2021-09-13,67.32,67.95,66.71,67.26,63.196198,3565416,3545100,-0.06,-0.08912656,67.38,"September 13, 21",-0.0008912656
2021-09-10,67.74,67.75,66.15,66.38,62.369362,2477451,2477500,-1.36,-2.01,66.6,"September 10, 21",-0.0201
2021-09-09,66.48,68.195,66.05,66.74,62.707615,3575665,3575700,0.26,0.3911,66.95,"September 09, 21",0.003911
2021-09-08,69.18,69.63,66.94,66.99,62.942516,2498366,2498400,-2.19,-3.17,67.67,"September 08, 21",-0.0317
2021-09-07,69.09,70.4,68.72,68.74,64.586777,2133304,2108700,-0.35,-0.50659,69.14,"September 07, 21",-0.0050659
2021-09-03,69.9,70.44,69.045,69.62,65.413612,1606198,1606200,-0.28,-0.40057,69.54,"September 03, 21",-0.0040057
2021-09-02,69.83,71.16,69.665,69.92,65.695473,2336526,2336500,0.09,0.12888,70.28,"September 02, 21",0.0012888
2021-09-01,71.46,71.46,68.91,69.21,65.028374,3334483,3334500,-2.25,-3.15,69.62,"September 01, 21",-0.0315
2021-08-31,71.07,72.19,70.68,71.09,66.794792,3333522,3333500,0.02,0.02814127,71.3,"August 31, 21",0.0002814127
2021-08-30,73.18,73.5,71.55,71.57,67.245796,1790399,1790300,-1.61,-2.2,72.15,"August 30, 21",-0.022
2021-08-27,71.3,73.17,71.24,72.61,68.222954,2349882,2349900,1.31,1.84,72.64,"August 27, 21",0.0184
2021-08-26,71.0,71.74,70.46,70.68,66.409569,2518503,2518500,-0.32,-0.4507,71.02,"August 26, 21",-0.004507
2021-08-25,70.83,72.65,70.34,72.18,67.818939,2229491,2229500,1.35,1.91,71.98,"August 25, 21",0.0191
2021-08-24,69.58,71.22,69.16,70.93,66.644463,3351854,3351900,1.35,1.94,70.58,"August 24, 21",0.0194
2021-08-23,67.63,68.99,67.55,68.8,64.643158,3549901,3549900,1.17,1.73,68.59,"August 23, 21",0.0173
